?	?	[positive = (0.0 , 8.3874233145994)]	[class = negative]	0,9113300492610837	0,3611111111111111		0,8008658008658008	0,19913419913419914	0,5909090909090909	0,8008658008658008	0,6727272727272727	0,84	0,05265454545454551
?	?	[positive = (0.0 , 12.251984603937416)]	[class = negative]	0,9310344827586207	0,2361111111111111		0,7745901639344263	0,22540983606557377	0,5483870967741935	0,7745901639344263	0,6872727272727273	0,8872727272727273	0,032304132231404936
?	?	[positive = (0.0 , 22.67764977347758)]	[class = negative]	0,9852216748768473	0,06944444444444445		0,7490636704119851	0,250936329588015	0,625	0,7490636704119851	0,7272727272727273	0,9709090909090909	0,010565289256198374
?	?	[positive = (0.0 , 4.049032476444545)]	[class = negative]	0,8325123152709359	0,5138888888888888		0,8284313725490197	0,1715686274509804	0,5211267605633803	0,8284313725490197	0,6145454545454545	0,7418181818181818	0,0669487603305785
?	?	[positive = (0.0 , 0.35963426864042036)]	[class = negative]	0,5172413793103449	0,7638888888888888		0,860655737704918	0,13934426229508196	0,35947712418300654	0,860655737704918	0,38181818181818183	0,44363636363636366	0,054333884297520674
?	?	[positive = (0.0 , 6.105467605265989)]	[class = negative]	0,8620689655172413	0,4166666666666667		0,8064516129032258	0,1935483870967742	0,5172413793103449	0,8064516129032258	0,6363636363636364	0,7890909090909091	0,05387107438016536
?	?	[positive = (0.0 , 0.4470746576983977)]	[class = negative]	0,5172413793103449	0,7638888888888888		0,860655737704918	0,13934426229508196	0,35947712418300654	0,860655737704918	0,38181818181818183	0,44363636363636366	0,054333884297520674
?	?	[positive = (0.0 , 6.304432229691926)]	[class = negative]	0,8620689655172413	0,4166666666666667		0,8064516129032258	0,1935483870967742	0,5172413793103449	0,8064516129032258	0,6363636363636364	0,7890909090909091	0,05387107438016536
?	?	[positive = (0.0 , 5.825828428895804)]	[class = negative]	0,8423645320197044	0,4583333333333333		0,8142857142857143	0,18571428571428572	0,5076923076923077	0,8142857142857143	0,6218181818181818	0,7636363636363637	0,05811570247933884
?	[year = (59.551309861201865 , 69.0)]	[positive = (0.0 , 0.24524031065680418)]	[class = negative]	0,43349753694581283	0,8333333333333334		0,88	0,12	0,34285714285714286	0,88	0,32	0,36363636363636365	0,05157024793388432
?	?	[positive = (0.0 , 4.463172120445311)]	[class = negative]	0,8325123152709359	0,5138888888888888		0,8284313725490197	0,1715686274509804	0,5211267605633803	0,8284313725490197	0,6145454545454545	0,7418181818181818	0,0669487603305785
?	?	[positive = (0.0 , 2.9666404631542136)]	[class = negative]	0,7389162561576355	0,6111111111111112		0,8426966292134831	0,15730337078651685	0,4536082474226804	0,8426966292134831	0,5454545454545454	0,6472727272727272	0,0676495867768595
?	?	[positive = (0.0 , 4.896203351340752)]	[class = negative]	0,8325123152709359	0,5138888888888888		0,8284313725490197	0,1715686274509804	0,5211267605633803	0,8284313725490197	0,6145454545454545	0,7418181818181818	0,0669487603305785
?	?	[positive = (0.0 , 34.56621624301262)]	[class = negative]	1,0	0,027777777777777776		0,7435897435897436	0,2564102564102564	1,0	0,7435897435897436	0,7381818181818182	0,9927272727272727	0,005368595041322366
?	?	[positive = (0.0 , 7.332921407542862)]	[class = negative]	0,8866995073891626	0,3888888888888889		0,8035714285714286	0,19642857142857142	0,5490196078431373	0,8035714285714286	0,6545454545454545	0,8145454545454546	0,053262809917355325
?	[year = (59.25139876381445 , 61.792194353114404)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	?	[positive = (0.0 , 9.917359698583155)]	[class = negative]	0,916256157635468	0,3055555555555556		0,788135593220339	0,211864406779661	0,5641025641025641	0,788135593220339	0,6763636363636364	0,8581818181818182	0,04286942148760342
?	[year = (59.20755516194748 , 61.30951836654814)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
[age = (32.49789493766606 , 39.28351629750324)]	[year = (58.0 , 63.88429035441963)]	?	[class = negative]	0,09852216748768473	0,9861111111111112		0,9523809523809523	0,047619047619047616	0,2795275590551181	0,9523809523809523	0,07272727272727272	0,07636363636363637	0,016357024793388422
?	?	[positive = (0.0 , 5.9446899993536135)]	[class = negative]	0,8423645320197044	0,4583333333333333		0,8142857142857143	0,18571428571428572	0,5076923076923077	0,8142857142857143	0,6218181818181818	0,7636363636363637	0,05811570247933884
?	?	[positive = (0.0 , 8.80090442540773)]	[class = negative]	0,9113300492610837	0,3611111111111111		0,8008658008658008	0,19913419913419914	0,5909090909090909	0,8008658008658008	0,6727272727272727	0,84	0,05265454545454551
?	[year = (59.50770369835534 , 61.9683064507678)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	?	[positive = (0.0 , 4.936928132214973)]	[class = negative]	0,8325123152709359	0,5138888888888888		0,8284313725490197	0,1715686274509804	0,5211267605633803	0,8284313725490197	0,6145454545454545	0,7418181818181818	0,0669487603305785
?	?	[positive = (0.0 , 5.966605953281892)]	[class = negative]	0,8423645320197044	0,4583333333333333		0,8142857142857143	0,18571428571428572	0,5076923076923077	0,8142857142857143	0,6218181818181818	0,7636363636363637	0,05811570247933884
?	?	[positive = (0.0 , 6.767706283407151)]	[class = negative]	0,8620689655172413	0,4166666666666667		0,8064516129032258	0,1935483870967742	0,5172413793103449	0,8064516129032258	0,6363636363636364	0,7890909090909091	0,05387107438016536
?	?	[positive = (0.0 , 16.585132407732992)]	[class = negative]	0,9605911330049262	0,1527777777777778		0,76171875	0,23828125	0,5789473684210527	0,76171875	0,7090909090909091	0,9309090909090909	0,02191074380165292
[age = (41.97333448296262 , 77.09105783933467)]	?	[positive = (0.0 , 1.3412374445986477)]	[class = negative]	0,5517241379310345	0,7222222222222222		0,8484848484848485	0,15151515151515152	0,36363636363636365	0,8484848484848485	0,4072727272727273	0,48	0,05294545454545457
?	?	[positive = (0.0 , 12.707432548370246)]	[class = negative]	0,9310344827586207	0,2361111111111111		0,7745901639344263	0,22540983606557377	0,5483870967741935	0,7745901639344263	0,6872727272727273	0,8872727272727273	0,032304132231404936
?	?	[positive = (0.0 , 34.86661219119065)]	[class = negative]	1,0	0,027777777777777776		0,7435897435897436	0,2564102564102564	1,0	0,7435897435897436	0,7381818181818182	0,9927272727272727	0,005368595041322366
?	?	[positive = (0.0 , 6.913777146038656)]	[class = negative]	0,8620689655172413	0,4166666666666667		0,8064516129032258	0,1935483870967742	0,5172413793103449	0,8064516129032258	0,6363636363636364	0,7890909090909091	0,05387107438016536
?	?	[positive = (0.0 , 16.93722517476528)]	[class = negative]	0,9605911330049262	0,1527777777777778		0,76171875	0,23828125	0,5789473684210527	0,76171875	0,7090909090909091	0,9309090909090909	0,02191074380165292
?	?	[positive = (0.0 , 11.809522623007165)]	[class = negative]	0,9261083743842364	0,25		0,7768595041322314	0,2231404958677686	0,5454545454545454	0,7768595041322314	0,6836363636363636	0,88	0,03403636363636364
?	?	[positive = (0.0 , 7.588522566477543)]	[class = negative]	0,8866995073891626	0,3888888888888889		0,8035714285714286	0,19642857142857142	0,5490196078431373	0,8035714285714286	0,6545454545454545	0,8145454545454546	0,053262809917355325
?	[year = (59.12603642721703 , 61.27889260572959)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	?	[positive = (0.0 , 34.978922815615206)]	[class = negative]	1,0	0,027777777777777776		0,7435897435897436	0,2564102564102564	1,0	0,7435897435897436	0,7381818181818182	0,9927272727272727	0,005368595041322366
[age = (30.0 , 71.59877208359214)]	?	[positive = (0.0 , 4.210782947825507)]	[class = negative]	0,7881773399014779	0,5555555555555556		0,8333333333333334	0,16666666666666666	0,4819277108433735	0,8333333333333334	0,5818181818181818	0,6981818181818182	0,06643305785123965
?	[year = (59.07601507404223 , 61.52077393270437)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	[year = (59.83126354543259 , 61.9958269590892)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
[age = (30.08259182044599 , 42.92383816522464)]	[year = (58.0 , 67.04059520267197)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	?	[positive = (0.0 , 7.993720906543352)]	[class = negative]	0,8866995073891626	0,3888888888888889		0,8035714285714286	0,19642857142857142	0,5490196078431373	0,8035714285714286	0,6545454545454545	0,8145454545454546	0,053262809917355325
[age = (32.63528878323948 , 40.31950626094915)]	[year = (58.05776726947769 , 65.39630572094839)]	?	[class = negative]	0,09852216748768473	0,9861111111111112		0,9523809523809523	0,047619047619047616	0,2795275590551181	0,9523809523809523	0,07272727272727272	0,07636363636363637	0,016357024793388422
?	?	[positive = (0.0 , 18.09370016449415)]	[class = negative]	0,9655172413793104	0,1388888888888889		0,7596899224806202	0,24031007751937986	0,5882352941176471	0,7596899224806202	0,7127272727272728	0,9381818181818182	0,020178512396694215
?	?	[positive = (0.0 , 8.94206209261936)]	[class = negative]	0,9113300492610837	0,3611111111111111		0,8008658008658008	0,19913419913419914	0,5909090909090909	0,8008658008658008	0,6727272727272727	0,84	0,05265454545454551
?	?	[positive = (0.0 , 1.862725485425642)]	[class = negative]	0,6748768472906403	0,6666666666666666		0,8509316770186336	0,14906832298136646	0,42105263157894735	0,8509316770186336	0,49818181818181817	0,5854545454545454	0,06600991735537193
[age = (52.94603125411818 , 67.74860419747043)]	?	[positive = (0.0 , 2.3746024027218593)]	[class = negative]	0,3103448275862069	0,8611111111111112		0,863013698630137	0,136986301369863	0,3069306930693069	0,863013698630137	0,2290909090909091	0,26545454545454544	0,03313719008264465
?	?	[positive = (0.0 , 18.478077336476733)]	[class = negative]	0,9655172413793104	0,1388888888888889		0,7596899224806202	0,24031007751937986	0,5882352941176471	0,7596899224806202	0,7127272727272728	0,9381818181818182	0,020178512396694215
[age = (30.0 , 77.99999999999989)]	?	[positive = (0.0 , 40.53872911772218)]	[class = negative]	1,0	0,027777777777777776		0,7435897435897436	0,2564102564102564	1,0	0,7435897435897436	0,7381818181818182	0,9927272727272727	0,005368595041322366
[age = (32.45374392765671 , 63.61337616137732)]	[year = (59.11280861026605 , 61.425822460409634)]	?	[class = negative]	0,2019704433497537	0,9444444444444444		0,9111111111111111	0,08888888888888889	0,2956521739130435	0,9111111111111111	0,14909090909090908	0,16363636363636364	0,02829752066115701
?	?	[positive = (0.0 , 18.888783601107903)]	[class = negative]	0,9655172413793104	0,1388888888888889		0,7596899224806202	0,24031007751937986	0,5882352941176471	0,7596899224806202	0,7127272727272728	0,9381818181818182	0,020178512396694215
?	?	[positive = (0.0 , 8.969334027614316)]	[class = negative]	0,9113300492610837	0,3611111111111111		0,8008658008658008	0,19913419913419914	0,5909090909090909	0,8008658008658008	0,6727272727272727	0,84	0,05265454545454551
?	[year = (59.15996515369387 , 61.65875352589326)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	?	[positive = (0.0 , 9.959114896335826)]	[class = negative]	0,916256157635468	0,3055555555555556		0,788135593220339	0,211864406779661	0,5641025641025641	0,788135593220339	0,6763636363636364	0,8581818181818182	0,04286942148760342
?	[year = (59.48734087922073 , 61.98173292853028)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	[year = (58.826002031312356 , 61.822739710185914)]	[positive = (0.0 , 6.5407175541356875)]	[class = negative]	0,2512315270935961	0,8888888888888888		0,864406779661017	0,13559322033898305	0,2962962962962963	0,864406779661017	0,18545454545454546	0,21454545454545454	0,027080991735537213
?	?	[positive = (0.0 , 0.7621040036190383)]	[class = negative]	0,5172413793103449	0,7638888888888888		0,860655737704918	0,13934426229508196	0,35947712418300654	0,860655737704918	0,38181818181818183	0,44363636363636366	0,054333884297520674
[age = (31.11168974015795 , 40.788619081425985)]	[year = (59.55517408031723 , 65.1971001627427)]	?	[class = negative]	0,08374384236453201	1,0		1,0	0,0	0,27906976744186046	1,0	0,06181818181818182	0,06181818181818182	0,016185123966942154
[age = (30.0 , 77.99999999999999)]	?	[positive = (0.0 , 15.507825312623122)]	[class = negative]	0,9556650246305419	0,16666666666666666		0,7637795275590551	0,23622047244094488	0,5714285714285714	0,7637795275590551	0,7054545454545454	0,9236363636363636	0,023642975206611627
?	?	[positive = (0.0 , 6.940110670137013)]	[class = negative]	0,8620689655172413	0,4166666666666667		0,8064516129032258	0,1935483870967742	0,5172413793103449	0,8064516129032258	0,6363636363636364	0,7890909090909091	0,05387107438016536
?	[year = (59.24094567733451 , 61.8202922225674)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	?	[positive = (0.0 , 12.983597084207666)]	[class = negative]	0,9310344827586207	0,2361111111111111		0,7745901639344263	0,22540983606557377	0,5483870967741935	0,7745901639344263	0,6872727272727273	0,8872727272727273	0,032304132231404936
[age = (30.0 , 43.5054224978957)]	[year = (58.0 , 67.44036433040682)]	[positive = (0.0 , 8.90309788413778)]	[class = negative]	0,22660098522167488	0,9027777777777778		0,8679245283018868	0,1320754716981132	0,2927927927927928	0,8679245283018868	0,16727272727272727	0,19272727272727272	0,025004958677685957
[age = (31.154867893331453 , 40.90519312524971)]	[year = (59.59438222744484 , 65.23311083134851)]	?	[class = negative]	0,08374384236453201	1,0		1,0	0,0	0,27906976744186046	1,0	0,06181818181818182	0,06181818181818182	0,016185123966942154
?	?	[positive = (0.0 , 1.9887796021414204)]	[class = negative]	0,6748768472906403	0,6666666666666666		0,8509316770186336	0,14906832298136646	0,42105263157894735	0,8509316770186336	0,49818181818181817	0,5854545454545454	0,06600991735537193
[age = (31.134313213226793 , 40.879902444663244)]	[year = (59.57661544427941 , 65.29902691339807)]	?	[class = negative]	0,08374384236453201	1,0		1,0	0,0	0,27906976744186046	1,0	0,06181818181818182	0,06181818181818182	0,016185123966942154
[age = (31.142521857187205 , 40.98841112593797)]	[year = (59.5930527188418 , 65.37378585283165)]	?	[class = negative]	0,08374384236453201	1,0		1,0	0,0	0,27906976744186046	1,0	0,06181818181818182	0,06181818181818182	0,016185123966942154
?	[year = (58.0 , 63.86551130857063)]	[positive = (0.0 , 3.172367707381354)]	[class = negative]	0,47783251231527096	0,7777777777777778		0,8584070796460177	0,1415929203539823	0,345679012345679	0,8584070796460177	0,3527272727272727	0,4109090909090909	0,04940165289256199
?	?	[positive = (0.0 , 0.8310833532610076)]	[class = negative]	0,5172413793103449	0,7638888888888888		0,860655737704918	0,13934426229508196	0,35947712418300654	0,860655737704918	0,38181818181818183	0,44363636363636366	0,054333884297520674
[age = (30.0 , 77.99999999999993)]	?	[positive = (0.0 , 20.07970199134804)]	[class = negative]	0,9753694581280788	0,1111111111111111		0,7557251908396947	0,24427480916030533	0,6153846153846154	0,7557251908396947	0,72	0,9527272727272728	0,016714049586776802
?	?	[positive = (0.0 , 0.8939846897477359)]	[class = negative]	0,5172413793103449	0,7638888888888888		0,860655737704918	0,13934426229508196	0,35947712418300654	0,860655737704918	0,38181818181818183	0,44363636363636366	0,054333884297520674
?	[year = (59.06094434067012 , 61.5278201634404)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	[year = (59.20984649709636 , 61.882591334530495)]	?	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
?	?	[positive = (0.0 , 22.884918372680687)]	[class = negative]	0,9852216748768473	0,06944444444444445		0,7490636704119851	0,250936329588015	0,625	0,7490636704119851	0,7272727272727273	0,9709090909090909	0,010565289256198374
[age = (30.0 , 77.99999999999999)]	?	[positive = (0.0 , 14.77776676324531)]	[class = negative]	0,9507389162561576	0,19444444444444445		0,7689243027888446	0,23107569721115537	0,5833333333333334	0,7689243027888446	0,7018181818181818	0,9127272727272727	0,02805950413223135
?	[year = (58.0 , 69.0)]	[positive = (0.0 , 5.760886875856897)]	[class = negative]	0,8423645320197044	0,4583333333333333		0,8142857142857143	0,18571428571428572	0,5076923076923077	0,8142857142857143	0,6218181818181818	0,7636363636363637	0,05811570247933884
[age = (31.14215162925062 , 75.63648531366695)]	[year = (59.772988986346604 , 61.9550166669924)]	[positive = (0.0 , 38.00878446873955)]	[class = negative]	0,21674876847290642	0,9166666666666666		0,88	0,12	0,29333333333333333	0,88	0,16	0,18181818181818182	0,02578512396694216
