?	?	[positive = (0.0 , 9.651015349200742)]	[class = negative]	0,905940594059406	0,3013698630136986		0,782051282051282	0,21794871794871795	0,5365853658536586	0,782051282051282	0,6654545454545454	0,850909090909091	0,040423140495867704
?	?	[positive = (0.0 , 9.925499112856059)]	[class = negative]	0,905940594059406	0,3013698630136986		0,782051282051282	0,21794871794871795	0,5365853658536586	0,782051282051282	0,6654545454545454	0,850909090909091	0,040423140495867704
?	?	[positive = (0.0 , 14.636266770100569)]	[class = negative]	0,9455445544554455	0,1643835616438356		0,7579365079365079	0,24206349206349206	0,5217391304347826	0,7579365079365079	0,6945454545454546	0,9163636363636364	0,021434710743801766
?	?	[positive = (0.0 , 6.793438497612513)]	[class = negative]	0,8514851485148515	0,3972602739726027		0,7962962962962963	0,2037037037037037	0,4915254237288136	0,7962962962962963	0,6254545454545455	0,7854545454545454	0,04850247933884311
[age = (34.89986459479885 , 40.33820433905805)]	?	?	[class = negative]	0,12376237623762376	0,9863013698630136		0,9615384615384616	0,038461538461538464	0,2891566265060241	0,9615384615384616	0,09090909090909091	0,09454545454545454	0,021461157024793398
?	?	[positive = (0.0 , 16.920059061915232)]	[class = negative]	0,9554455445544554	0,1506849315068493		0,7568627450980392	0,24313725490196078	0,55	0,7568627450980392	0,7018181818181818	0,9272727272727272	0,020694214876033068
[age = (32.38273507481658 , 70.60776154580766)]	?	[positive = (0.0 , 1.961690715810036)]	[class = negative]	0,6138613861386139	0,6986301369863014		0,8493150684931506	0,1506849315068493	0,3953488372093023	0,8493150684931506	0,4509090909090909	0,5309090909090909	0,06093223140495874
?	?	[positive = (0.0 , 18.78896697086502)]	[class = negative]	0,9603960396039604	0,136986301369863		0,754863813229572	0,245136186770428	0,5555555555555556	0,754863813229572	0,7054545454545454	0,9345454545454546	0,01898842975206616
?	?	[positive = (0.0 , 22.418344140976117)]	[class = negative]	0,9801980198019802	0,0821917808219178		0,7471698113207547	0,2528301886792453	0,6	0,7471698113207547	0,72	0,9636363636363636	0,01216528925619842
?	?	[positive = (0.0 , 22.7692994491938)]	[class = negative]	0,9801980198019802	0,0821917808219178		0,7471698113207547	0,2528301886792453	0,6	0,7471698113207547	0,72	0,9636363636363636	0,01216528925619842
?	?	[positive = (0.0 , 11.981198186286683)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
?	?	[positive = (0.0 , 10.678457426205767)]	[class = negative]	0,9158415841584159	0,2876712328767123		0,7805907172995781	0,21940928270042195	0,5526315789473685	0,7805907172995781	0,6727272727272727	0,8618181818181818	0,03968264462809923
?	?	[positive = (0.0 , 10.90003611541831)]	[class = negative]	0,9158415841584159	0,2876712328767123		0,7805907172995781	0,21940928270042195	0,5526315789473685	0,7805907172995781	0,6727272727272727	0,8618181818181818	0,03968264462809923
?	?	[positive = (0.0 , 14.92032598427425)]	[class = negative]	0,9455445544554455	0,1643835616438356		0,7579365079365079	0,24206349206349206	0,5217391304347826	0,7579365079365079	0,6945454545454546	0,9163636363636364	0,021434710743801766
?	?	[positive = (0.0 , 4.847166936349787)]	[class = negative]	0,8267326732673267	0,4931506849315068		0,8186274509803921	0,18137254901960784	0,5070422535211268	0,8186274509803921	0,6072727272727273	0,7418181818181818	0,06237355371900832
?	?	[positive = (0.0 , 6.932463293773381)]	[class = negative]	0,8514851485148515	0,3972602739726027		0,7962962962962963	0,2037037037037037	0,4915254237288136	0,7962962962962963	0,6254545454545455	0,7854545454545454	0,04850247933884311
?	?	[positive = (0.0 , 12.937732047996462)]	[class = negative]	0,9257425742574258	0,2328767123287671		0,7695473251028807	0,23045267489711935	0,53125	0,7695473251028807	0,68	0,8836363636363637	0,030928925619834735
[age = (56.363633730241645 , 76.25395748740776)]	[year = (63.2032374934569 , 69.0)]	?	[class = negative]	0,18316831683168316	0,9315068493150684		0,8809523809523809	0,11904761904761904	0,2918454935622318	0,8809523809523809	0,13454545454545455	0,15272727272727274	0,022360330578512402
[age = (30.092807428526235 , 82.99988631521059)]	?	[positive = (0.0 , 4.030693167675581)]	[class = negative]	0,8168316831683168	0,5068493150684932		0,8208955223880597	0,1791044776119403	0,5	0,8208955223880597	0,6	0,730909090909091	0,0631140495867768
?	?	[positive = (0.0 , 18.962608651002185)]	[class = negative]	0,9603960396039604	0,136986301369863		0,754863813229572	0,245136186770428	0,5555555555555556	0,754863813229572	0,7054545454545454	0,9345454545454546	0,01898842975206616
?	?	[positive = (0.0 , 19.958141998179315)]	[class = negative]	0,9653465346534653	0,1232876712328767		0,752895752895753	0,2471042471042471	0,5625	0,752895752895753	0,7090909090909091	0,9418181818181818	0,017282644628099253
[age = (30.0 , 73.97234268405705)]	?	?	[class = negative]	0,9851485148514851	0,0410958904109589		0,7397769516728625	0,26022304832713755	0,5	0,7397769516728625	0,7236363636363636	0,9781818181818182	0,0051173553719008336
[age = (56.12464745914983 , 83.0)]	[year = (65.10217360103181 , 69.0)]	?	[class = negative]	0,10891089108910891	1,0		1,0	0,0	0,2885375494071146	1,0	0,08	0,08	0,021236363636363643
?	?	[positive = (0.0 , 22.905279801300566)]	[class = negative]	0,9801980198019802	0,0821917808219178		0,7471698113207547	0,2528301886792453	0,6	0,7471698113207547	0,72	0,9636363636363636	0,01216528925619842
?	?	[positive = (0.0 , 1.9945425784015285)]	[class = negative]	0,6534653465346535	0,6712328767123288		0,8461538461538461	0,15384615384615385	0,4117647058823529	0,8461538461538461	0,48	0,5672727272727273	0,0633123966942149
?	?	[positive = (0.0 , 20.791058285473905)]	[class = negative]	0,9702970297029703	0,1095890410958904		0,7509578544061303	0,24904214559386972	0,5714285714285714	0,7509578544061303	0,7127272727272728	0,9490909090909091	0,015576859504132345
?	?	[positive = (0.0 , 9.942789047414927)]	[class = negative]	0,905940594059406	0,3013698630136986		0,782051282051282	0,21794871794871795	0,5365853658536586	0,782051282051282	0,6654545454545454	0,850909090909091	0,040423140495867704
[age = (44.30595451873434 , 62.56260663799151)]	?	[positive = (0.0 , 2.532534237326176)]	[class = negative]	0,3811881188118812	0,8493150684931506		0,875	0,125	0,3315508021390374	0,875	0,28	0,32	0,044945454545454594
?	?	[positive = (0.0 , 10.905315096351934)]	[class = negative]	0,9158415841584159	0,2876712328767123		0,7805907172995781	0,21940928270042195	0,5526315789473685	0,7805907172995781	0,6727272727272727	0,8618181818181818	0,03968264462809923
[age = (30.0 , 77.82140831312874)]	?	?	[class = negative]	1,0	0,0273972602739726		0,73992673992674	0,2600732600732601	1,0	0,73992673992674	0,7345454545454545	0,9927272727272727	0,005342148760330567
?	?	[positive = (0.0 , 16.99891406532774)]	[class = negative]	0,9554455445544554	0,1506849315068493		0,7568627450980392	0,24313725490196078	0,55	0,7568627450980392	0,7018181818181818	0,9272727272727272	0,020694214876033068
[age = (34.036797915109474 , 82.99788678536468)]	?	[positive = (0.0 , 0.04673942585615265)]	[class = negative]	0,5	0,7671232876712328		0,8559322033898306	0,1440677966101695	0,35668789808917195	0,8559322033898306	0,36727272727272725	0,4290909090909091	0,05208595041322317
[age = (35.82581046666838 , 83.0)]	?	[positive = (0.0 , 1.6168546920533042)]	[class = negative]	0,6287128712871287	0,684931506849315		0,8466666666666667	0,15333333333333332	0,4	0,8466666666666667	0,4618181818181818	0,5454545454545454	0,06115702479338847
[age = (56.33263028674901 , 83.0)]	?	[positive = (0.0 , 0.404586452570771)]	[class = negative]	0,2376237623762376	0,9041095890410958		0,8727272727272727	0,12727272727272726	0,3	0,8727272727272727	0,17454545454545456	0,2	0,027636363636363653
[age = (34.764919785252644 , 40.717524543408814)]	?	?	[class = negative]	0,12376237623762376	0,9863013698630136		0,9615384615384616	0,038461538461538464	0,2891566265060241	0,9615384615384616	0,09090909090909091	0,09454545454545454	0,021461157024793398
?	?	[positive = (0.0 , 11.994639360910263)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
