?	[year = (59.123563234639406 , 61.04060695636706)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 11.805364315335993)]	[class = negative]	0,9211822660098522	0,2602739726027397		0,7759336099585062	0,22406639004149378	0,5428571428571428	0,7759336099585062	0,677536231884058	0,8731884057971014	0,03529983196807396
[age = (42.240093885795 , 78.40095232579239)]	?	[positive = (0.0 , 0.13439240406617614)]	[class = negative]	0,4088669950738916	0,8356164383561644		0,8736842105263158	0,12631578947368421	0,3370165745856354	0,8736842105263158	0,3007246376811594	0,3442028985507246	0,047560911573198916
?	?	[positive = (0.0 , 9.770809376925179)]	[class = negative]	0,9113300492610837	0,3150684931506849		0,7872340425531915	0,2127659574468085	0,5609756097560976	0,7872340425531915	0,6702898550724637	0,8514492753623188	0,04404274312119294
?	?	[positive = (0.0 , 13.28976431798781)]	[class = negative]	0,9310344827586207	0,2054794520547945		0,7651821862348178	0,23481781376518218	0,5172413793103449	0,7651821862348178	0,6847826086956522	0,894927536231884	0,026556920814954865
?	?	[positive = (0.0 , 6.431155659174941)]	[class = negative]	0,8522167487684729	0,4246575342465753		0,8046511627906977	0,19534883720930232	0,5081967213114754	0,8046511627906977	0,6268115942028986	0,7789855072463768	0,053862108800672104
?	[year = (59.107177920313056 , 61.0009849223497)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 3.26617831454476)]	[class = negative]	0,7931034482758621	0,5205479452054794		0,8214285714285714	0,17857142857142858	0,475	0,8214285714285714	0,5833333333333334	0,7101449275362319	0,06101659315269903
?	?	[positive = (0.0 , 3.844309547078332)]	[class = negative]	0,7931034482758621	0,5205479452054794		0,8214285714285714	0,17857142857142858	0,475	0,8214285714285714	0,5833333333333334	0,7101449275362319	0,06101659315269903
?	?	[positive = (0.0 , 1.7983053135545803)]	[class = negative]	0,6600985221674877	0,6575342465753424		0,8427672955974843	0,15723270440251572	0,41025641025641024	0,8427672955974843	0,4855072463768116	0,5760869565217391	0,06179111531190923
?	[year = (59.629103136637376 , 61.69374612777136)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 19.924967694823998)]	[class = negative]	0,9655172413793104	0,1232876712328767		0,7538461538461538	0,24615384615384617	0,5625	0,7538461538461538	0,7101449275362319	0,9420289855072463	0,017275782398655792
?	?	[positive = (0.0 , 20.416040996469576)]	[class = negative]	0,9704433497536946	0,1095890410958904		0,7519083969465649	0,2480916030534351	0,5714285714285714	0,7519083969465649	0,7137681159420289	0,9492753623188406	0,01556920814954832
?	?	[positive = (0.0 , 22.108190720231832)]	[class = negative]	0,9802955665024631	0,0821917808219178		0,7481203007518797	0,2518796992481203	0,6	0,7481203007518797	0,7210144927536232	0,9637681159420289	0,012156059651333706
?	[year = (59.79533599920671 , 62.30371320428516)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
?	?	[positive = (0.0 , 12.88989011434581)]	[class = negative]	0,9261083743842364	0,2465753424657534		0,7736625514403292	0,22633744855967078	0,5454545454545454	0,7736625514403292	0,6811594202898551	0,8804347826086957	0,033593257718966596
[age = (34.63902514201189 , 38.369081191145504)]	[year = (58.64303700172377 , 68.70131799172177)]	?	[class = negative]	0,07389162561576355	1,0		1,0	0,0	0,2796934865900383	1,0	0,05434782608695652	0,05434782608695652	0,014374606175173277
?	?	[positive = (0.0 , 7.555653837649273)]	[class = negative]	0,8768472906403941	0,3972602739726027		0,8018018018018018	0,1981981981981982	0,5370370370370371	0,8018018018018018	0,644927536231884	0,8043478260869565	0,05332388153749201
[age = (34.65457499583605 , 38.397328812982735)]	[year = (58.64519215030003 , 68.73718361603527)]	?	[class = negative]	0,07389162561576355	1,0		1,0	0,0	0,2796934865900383	1,0	0,05434782608695652	0,05434782608695652	0,014374606175173277
[age = (32.07148124940912 , 61.13285782976697)]	[year = (59.626070860940004 , 62.1935019154098)]	[positive = (0.0 , 26.661376476869165)]	[class = negative]	0,21674876847290642	0,8904109589041096		0,8461538461538461	0,15384615384615385	0,29017857142857145	0,8461538461538461	0,15942028985507245	0,18840579710144928	0,0208464608275572
?	[year = (59.11727510033476 , 62.580426155545695)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
?	?	[positive = (0.0 , 10.761923739014534)]	[class = negative]	0,916256157635468	0,3013698630136986		0,7848101265822784	0,21518987341772153	0,5641025641025641	0,7848101265822784	0,6739130434782609	0,8586956521739131	0,04233616887208558
?	[year = (59.942527428551905 , 61.77956303936003)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 7.759097919206965)]	[class = negative]	0,8768472906403941	0,3972602739726027		0,8018018018018018	0,1981981981981982	0,5370370370370371	0,8018018018018018	0,644927536231884	0,8043478260869565	0,05332388153749201
?	[year = (59.72623216725581 , 62.71232698401673)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
?	[year = (59.45737258306983 , 61.98181774719317)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 4.911292752657701)]	[class = negative]	0,8275862068965517	0,4931506849315068		0,8195121951219512	0,18048780487804877	0,5070422535211268	0,8195121951219512	0,6086956521739131	0,7427536231884058	0,0623949800462088
?	[year = (59.08245213137198 , 61.20696044437919)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 2.8459225323854014)]	[class = negative]	0,729064039408867	0,6027397260273972		0,8361581920903954	0,1638418079096045	0,4444444444444444	0,8361581920903954	0,5362318840579711	0,6413043478260869	0,06454788909892883
?	?	[positive = (0.0 , 22.510095525900475)]	[class = negative]	0,9802955665024631	0,0821917808219178		0,7481203007518797	0,2518796992481203	0,6	0,7481203007518797	0,7210144927536232	0,9637681159420289	0,012156059651333706
?	?	[positive = (0.0 , 20.829064257736476)]	[class = negative]	0,9704433497536946	0,1095890410958904		0,7519083969465649	0,2480916030534351	0,5714285714285714	0,7519083969465649	0,7137681159420289	0,9492753623188406	0,01556920814954832
?	?	[positive = (0.0 , 10.932972507517068)]	[class = negative]	0,916256157635468	0,3013698630136986		0,7848101265822784	0,21518987341772153	0,5641025641025641	0,7848101265822784	0,6739130434782609	0,8586956521739131	0,04233616887208558
?	[year = (59.14993071270629 , 61.97082195817441)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
[age = (30.0 , 41.679628115462044)]	?	?	[class = negative]	0,20689655172413793	0,9041095890410958		0,8571428571428571	0,14285714285714285	0,2907488986784141	0,8571428571428571	0,15217391304347827	0,17753623188405798	0,021594727998319685
[age = (34.58355964259574 , 38.33595970706418)]	[year = (58.36406363806091 , 68.19401056843563)]	?	[class = negative]	0,07389162561576355	1,0		1,0	0,0	0,2796934865900383	1,0	0,05434782608695652	0,05434782608695652	0,014374606175173277
[age = (34.53932888526838 , 38.18956590135301)]	[year = (58.62810646656765 , 68.4155374085017)]	?	[class = negative]	0,07389162561576355	1,0		1,0	0,0	0,2796934865900383	1,0	0,05434782608695652	0,05434782608695652	0,014374606175173277
?	[year = (59.456438981181314 , 61.98541615688382)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
[age = (30.0 , 78.50006505319995)]	?	[positive = (0.0 , 18.265539646862123)]	[class = negative]	0,9605911330049262	0,1643835616438356		0,76171875	0,23828125	0,6	0,76171875	0,7065217391304348	0,927536231884058	0,024312119302667523
[age = (30.0 , 42.85791643626804)]	?	?	[class = negative]	0,23645320197044334	0,8767123287671232		0,8421052631578947	0,15789473684210525	0,2922374429223744	0,8421052631578947	0,17391304347826086	0,20652173913043478	0,022014807813484555
[age = (34.54759342197276 , 38.204476248167566)]	[year = (58.629588751887006 , 68.4515157003319)]	?	[class = negative]	0,07389162561576355	1,0		1,0	0,0	0,2796934865900383	1,0	0,05434782608695652	0,05434782608695652	0,014374606175173277
?	?	[positive = (0.0 , 5.9916777377500265)]	[class = negative]	0,8374384236453202	0,4520547945205479		0,8095238095238095	0,19047619047619047	0,5	0,8095238095238095	0,6159420289855072	0,7608695652173914	0,05631695022054184
?	?	[positive = (0.0 , 2.8553278102372195)]	[class = negative]	0,729064039408867	0,6027397260273972		0,8361581920903954	0,1638418079096045	0,4444444444444444	0,8361581920903954	0,5362318840579711	0,6413043478260869	0,06454788909892883
?	?	[positive = (0.0 , 6.973922931279753)]	[class = negative]	0,8522167487684729	0,4246575342465753		0,8046511627906977	0,19534883720930232	0,5081967213114754	0,8046511627906977	0,6268115942028986	0,7789855072463768	0,053862108800672104
?	?	[positive = (0.0 , 0.8113289179947216)]	[class = negative]	0,5221674876847291	0,7671232876712328		0,8617886178861789	0,13821138211382114	0,3660130718954248	0,8617886178861789	0,38405797101449274	0,44565217391304346	0,05627756773787018
?	?	[positive = (0.0 , 1.9859842054180423)]	[class = negative]	0,6600985221674877	0,6575342465753424		0,8427672955974843	0,15723270440251572	0,41025641025641024	0,8427672955974843	0,4855072463768116	0,5760869565217391	0,06179111531190923
?	[year = (59.20592207647044 , 62.81370304294542)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
?	?	[positive = (0.0 , 13.532023342696263)]	[class = negative]	0,9310344827586207	0,2054794520547945		0,7651821862348178	0,23481781376518218	0,5172413793103449	0,7651821862348178	0,6847826086956522	0,894927536231884	0,026556920814954865
?	[year = (59.08129947415085 , 62.40962323137082)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
?	[year = (59.00234816958595 , 61.09237953717908)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 22.939969971425185)]	[class = negative]	0,9802955665024631	0,0821917808219178		0,7481203007518797	0,2518796992481203	0,6	0,7481203007518797	0,7210144927536232	0,9637681159420289	0,012156059651333706
?	?	[positive = (0.0 , 11.874233195062146)]	[class = negative]	0,9211822660098522	0,2602739726027397		0,7759336099585062	0,22406639004149378	0,5428571428571428	0,7759336099585062	0,677536231884058	0,8731884057971014	0,03529983196807396
?	?	[positive = (0.0 , 9.914458280416852)]	[class = negative]	0,9113300492610837	0,3150684931506849		0,7872340425531915	0,2127659574468085	0,5609756097560976	0,7872340425531915	0,6702898550724637	0,8514492753623188	0,04404274312119294
?	?	[positive = (0.0 , 8.909615173560525)]	[class = negative]	0,9014778325123153	0,3698630136986301		0,7991266375545851	0,20087336244541484	0,574468085106383	0,7991266375545851	0,6630434782608695	0,8297101449275363	0,05278565427431203
?	?	[positive = (0.0 , 7.95420354582356)]	[class = negative]	0,8768472906403941	0,3972602739726027		0,8018018018018018	0,1981981981981982	0,5370370370370371	0,8018018018018018	0,644927536231884	0,8043478260869565	0,05332388153749201
?	[year = (59.79776360883057 , 62.8958302264159)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
[age = (30.0 , 38.28278391626348)]	[year = (58.0 , 66.87926256942706)]	?	[class = negative]	0,12315270935960591	0,9726027397260274		0,9259259259259259	0,07407407407407407	0,285140562248996	0,9259259259259259	0,09057971014492754	0,09782608695652174	0,0186279143037177
?	?	[positive = (0.0 , 13.665260760408955)]	[class = negative]	0,9310344827586207	0,2054794520547945		0,7651821862348178	0,23481781376518218	0,5172413793103449	0,7651821862348178	0,6847826086956522	0,894927536231884	0,026556920814954865
[age = (34.107378312404656 , 40.17550248961666)]	?	?	[class = negative]	0,12315270935960591	0,9726027397260274		0,9259259259259259	0,07407407407407407	0,285140562248996	0,9259259259259259	0,09057971014492754	0,09782608695652174	0,0186279143037177
[age = (30.657973219555565 , 79.93913171248772)]	[year = (59.98888855825706 , 61.78812424514244)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 13.935906130211858)]	[class = negative]	0,9310344827586207	0,2054794520547945		0,7651821862348178	0,23481781376518218	0,5172413793103449	0,7651821862348178	0,6847826086956522	0,894927536231884	0,026556920814954865
?	[year = (58.0 , 69.0)]	[positive = (0.0 , 2.7568492702900684)]	[class = negative]	0,729064039408867	0,6027397260273972		0,8361581920903954	0,1638418079096045	0,4444444444444444	0,8361581920903954	0,5362318840579711	0,6413043478260869	0,06454788909892883
[age = (30.0 , 44.14208863535557)]	[year = (58.0 , 65.45352551224806)]	?	[class = negative]	0,24630541871921183	0,863013698630137		0,8333333333333334	0,16666666666666666	0,2916666666666667	0,8333333333333334	0,18115942028985507	0,21739130434782608	0,021266540642722098
[age = (34.18905372682249 , 40.32600521597639)]	[year = (58.584101014156296 , 64.01311435735992)]	?	[class = negative]	0,07389162561576355	1,0		1,0	0,0	0,2796934865900383	1,0	0,05434782608695652	0,05434782608695652	0,014374606175173277
[age = (30.0 , 41.84952814867961)]	?	?	[class = negative]	0,20689655172413793	0,9041095890410958		0,8571428571428571	0,14285714285714285	0,2907488986784141	0,8571428571428571	0,15217391304347827	0,17753623188405798	0,021594727998319685
[age = (30.0 , 77.76308686240709)]	?	?	[class = negative]	1,0	0,0273972602739726		0,7408759124087592	0,2591240875912409	1,0	0,7408759124087592	0,7355072463768116	0,9927536231884058	0,00532976265490448
?	?	[positive = (0.0 , 4.9925999567865205)]	[class = negative]	0,8275862068965517	0,4931506849315068		0,8195121951219512	0,18048780487804877	0,5070422535211268	0,8195121951219512	0,6086956521739131	0,7427536231884058	0,0623949800462088
?	?	[positive = (0.0 , 0.8325485630589232)]	[class = negative]	0,5221674876847291	0,7671232876712328		0,8617886178861789	0,13821138211382114	0,3660130718954248	0,8617886178861789	0,38405797101449274	0,44565217391304346	0,05627756773787018
?	[year = (59.63744493434106 , 61.98740256578848)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
[age = (30.0 , 40.25827917880072)]	?	?	[class = negative]	0,17733990147783252	0,9452054794520548		0,9	0,1	0,2923728813559322	0,9	0,13043478260869565	0,14492753623188406	0,023839529510607
[age = (30.0 , 40.51763930082295)]	[year = (58.36711004814526 , 68.81184343528851)]	?	[class = negative]	0,14285714285714285	0,958904109589041		0,90625	0,09375	0,28688524590163933	0,90625	0,10507246376811594	0,11594202898550725	0,019796261289645026
[age = (30.0 , 40.561563636299255)]	?	?	[class = negative]	0,17733990147783252	0,9452054794520548		0,9	0,1	0,2923728813559322	0,9	0,13043478260869565	0,14492753623188406	0,023839529510607
?	?	[positive = (0.0 , 20.85578299025221)]	[class = negative]	0,9704433497536946	0,1095890410958904		0,7519083969465649	0,2480916030534351	0,5714285714285714	0,7519083969465649	0,7137681159420289	0,9492753623188406	0,01556920814954832
?	?	[positive = (0.0 , 19.965532964900454)]	[class = negative]	0,9655172413793104	0,1232876712328767		0,7538461538461538	0,24615384615384617	0,5625	0,7538461538461538	0,7101449275362319	0,9420289855072463	0,017275782398655792
?	[year = (59.034651312161806 , 62.453747880787006)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
[age = (30.0 , 42.959530588601666)]	?	?	[class = negative]	0,23645320197044334	0,8767123287671232		0,8421052631578947	0,15789473684210525	0,2922374429223744	0,8421052631578947	0,17391304347826086	0,20652173913043478	0,022014807813484555
?	[year = (58.26579261355942 , 67.81737484508884)]	[positive = (0.0 , 1.195937404449214)]	[class = negative]	0,541871921182266	0,726027397260274		0,8461538461538461	0,15384615384615385	0,363013698630137	0,8461538461538461	0,39855072463768115	0,47101449275362317	0,052116152068893085
?	[year = (59.31647397751179 , 62.98682282683383)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
?	?	[positive = (0.0 , 11.981995433693484)]	[class = negative]	0,9211822660098522	0,2602739726027397		0,7759336099585062	0,22406639004149378	0,5428571428571428	0,7759336099585062	0,677536231884058	0,8731884057971014	0,03529983196807396
[age = (35.66626503626446 , 82.99999565672752)]	?	[positive = (0.0 , 1.8783406694592273)]	[class = negative]	0,6305418719211823	0,6712328767123288		0,8421052631578947	0,15789473684210525	0,3951612903225806	0,8421052631578947	0,463768115942029	0,5507246376811594	0,058706154169292146
?	[year = (59.122757709601366 , 61.75410108499919)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
?	?	[positive = (0.0 , 22.97931260790383)]	[class = negative]	0,9802955665024631	0,0821917808219178		0,7481203007518797	0,2518796992481203	0,6	0,7481203007518797	0,7210144927536232	0,9637681159420289	0,012156059651333706
?	?	[positive = (0.0 , 0.954621132085947)]	[class = negative]	0,5221674876847291	0,7671232876712328		0,8617886178861789	0,13821138211382114	0,3660130718954248	0,8617886178861789	0,38405797101449274	0,44565217391304346	0,05627756773787018
[age = (30.0 , 40.62614114316297)]	?	?	[class = negative]	0,17733990147783252	0,9452054794520548		0,9	0,1	0,2923728813559322	0,9	0,13043478260869565	0,14492753623188406	0,023839529510607
?	[year = (59.040054829286184 , 62.90997876084627)]	?	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
[age = (30.0 , 40.68708251825321)]	?	?	[class = negative]	0,17733990147783252	0,9452054794520548		0,9	0,1	0,2923728813559322	0,9	0,13043478260869565	0,14492753623188406	0,023839529510607
?	?	[positive = (0.0 , 1.9895077962781116)]	[class = negative]	0,6600985221674877	0,6575342465753424		0,8427672955974843	0,15723270440251572	0,41025641025641024	0,8427672955974843	0,4855072463768116	0,5760869565217391	0,06179111531190923
[age = (48.397291430062644 , 82.99229562719702)]	?	[positive = (0.0 , 1.0329838447594923)]	[class = negative]	0,43842364532019706	0,8082191780821918		0,8640776699029126	0,13592233009708737	0,34104046242774566	0,8640776699029126	0,322463768115942	0,37318840579710144	0,04798099138836376
?	?	[positive = (0.0 , 3.9265835985326847)]	[class = negative]	0,7931034482758621	0,5205479452054794		0,8214285714285714	0,17857142857142858	0,475	0,8214285714285714	0,5833333333333334	0,7101449275362319	0,06101659315269903
[age = (30.0 , 41.998066753003286)]	?	?	[class = negative]	0,20689655172413793	0,9041095890410958		0,8571428571428571	0,14285714285714285	0,2907488986784141	0,8571428571428571	0,15217391304347827	0,17753623188405798	0,021594727998319685
[age = (30.555589340155638 , 42.26032824172399)]	[year = (59.082415119345754 , 65.01337767465064)]	?	[class = negative]	0,12315270935960591	0,9726027397260274		0,9259259259259259	0,07407407407407407	0,285140562248996	0,9259259259259259	0,09057971014492754	0,09782608695652174	0,0186279143037177
[age = (30.670821865631055 , 78.38890063933468)]	?	[positive = (0.0 , 8.716239185899752)]	[class = negative]	0,8866995073891626	0,3835616438356164		0,8	0,2	0,5490196078431373	0,8	0,6521739130434783	0,8152173913043478	0,05257561436672964
?	[year = (58.64094516950743 , 69.0)]	[positive = (0.0 , 1.5231976423447477)]	[class = negative]	0,5911330049261084	0,6986301369863014		0,8450704225352113	0,15492957746478872	0,3805970149253731	0,8450704225352113	0,43478260869565216	0,5144927536231884	0,05636946019743749
?	[year = (59.48895805238389 , 62.07422747377931)]	[positive = (0.0 , 52.0)]	[class = negative]	0,2660098522167488	0,8493150684931506		0,8307692307692308	0,16923076923076924	0,2938388625592417	0,8307692307692308	0,1956521739130435	0,23550724637681159	0,022434887628649453
[age = (30.0 , 38.43609049507687)]	[year = (59.28470786753199 , 68.47692850443039)]	?	[class = negative]	0,10837438423645321	0,9863013698630136		0,9565217391304348	0,043478260869565216	0,2845849802371542	0,9565217391304348	0,07971014492753623	0,08333333333333333	0,018417874396135257
[age = (30.0 , 38.410201596854456)]	[year = (59.27973829724149 , 68.4891341897039)]	?	[class = negative]	0,10837438423645321	0,9863013698630136		0,9565217391304348	0,043478260869565216	0,2845849802371542	0,9565217391304348	0,07971014492753623	0,08333333333333333	0,018417874396135257
?	[year = (59.106366086659705 , 61.67682926830721)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
[age = (30.0 , 38.886392070210164)]	[year = (59.37114666884077 , 68.26462749196449)]	?	[class = negative]	0,10837438423645321	0,9863013698630136		0,9565217391304348	0,043478260869565216	0,2845849802371542	0,9565217391304348	0,07971014492753623	0,08333333333333333	0,018417874396135257
[age = (30.81565251474717 , 80.64755360698126)]	[year = (59.9882351304458 , 61.005802346074496)]	?	[class = negative]	0,19704433497536947	0,9315068493150684		0,8888888888888888	0,1111111111111111	0,2943722943722944	0,8888888888888888	0,14492753623188406	0,16304347826086957	0,02500787649653434
[age = (36.93558247006365 , 40.01520574060385)]	[year = (58.0 , 63.15447101640676)]	?	[class = negative]	0,07389162561576355	1,0		1,0	0,0	0,2796934865900383	1,0	0,05434782608695652	0,05434782608695652	0,014374606175173277
[age = (30.0 , 40.79058890786162)]	?	?	[class = negative]	0,17733990147783252	0,9452054794520548		0,9	0,1	0,2923728813559322	0,9	0,13043478260869565	0,14492753623188406	0,023839529510607
[age = (34.36121896360993 , 40.87916849178187)]	?	?	[class = negative]	0,12315270935960591	0,9726027397260274		0,9259259259259259	0,07407407407407407	0,285140562248996	0,9259259259259259	0,09057971014492754	0,09782608695652174	0,0186279143037177
