[age = (45.29057809424819 , 69.76324284277074)]	?	[positive = (7.828216330577968 , 30.486137010847614)]	[class = positive]	0,273972602739726	0,9504950495049505		0,6666666666666666	0,3333333333333333	0,7836734693877551	0,6666666666666666	0,07272727272727272	0,10909090909090909	0,043768595041322314
[age = (33.160199740519374 , 83.0)]	?	?	[class = positive]	1,0	0,0297029702970297		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,26545454545454544	0,9781818181818182	0,00579173553719009
[age = (40.609789473441296 , 69.42881290137255)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (42.23588823212104 , 83.0)]	?	?	[class = positive]	0,8904109589041096	0,23267326732673269		0,29545454545454547	0,7045454545454546	0,8545454545454545	0,29545454545454547	0,23636363636363636	0,8	0,023999999999999994
?	?	[positive = (4.025503453397495 , 52.0)]	[class = positive]	0,4794520547945205	0,8514851485148515		0,5384615384615384	0,46153846153846156	0,819047619047619	0,5384615384615384	0,12727272727272726	0,23636363636363636	0,0645289256198347
[age = (37.0171955249587 , 83.0)]	?	?	[class = positive]	0,9863013698630136	0,09405940594059406		0,2823529411764706	0,7176470588235294	0,95	0,2823529411764706	0,26181818181818184	0,9272727272727272	0,015669421487603336
?	?	[positive = (0.14822045461347177 , 52.0)]	[class = positive]	0,7671232876712328	0,5247524752475248		0,3684210526315789	0,631578947368421	0,8617886178861789	0,3684210526315789	0,20363636363636364	0,5527272727272727	0,056912396694214884
?	?	[positive = (0.027455808182430985 , 52.0)]	[class = positive]	0,7671232876712328	0,5247524752475248		0,3684210526315789	0,631578947368421	0,8617886178861789	0,3684210526315789	0,20363636363636364	0,5527272727272727	0,056912396694214884
[age = (41.20033784665653 , 83.0)]	?	?	[class = positive]	0,9178082191780822	0,20297029702970298		0,29385964912280704	0,706140350877193	0,8723404255319149	0,29385964912280704	0,24363636363636362	0,8290909090909091	0,0235504132231405
[age = (42.048860979943626 , 83.0)]	?	?	[class = positive]	0,8904109589041096	0,23267326732673269		0,29545454545454547	0,7045454545454546	0,8545454545454545	0,29545454545454547	0,23636363636363636	0,8	0,023999999999999994
[age = (48.3839082927509 , 67.80630300975112)]	?	[positive = (10.697570330402568 , 15.587579667255406)]	[class = positive]	0,1095890410958904	1,0		1,0	0,0	0,7565543071161048	1,0	0,02909090909090909	0,02909090909090909	0,021368595041322314
[age = (42.97919083570523 , 83.0)]	?	[positive = (2.2746269658779896 , 52.0)]	[class = positive]	0,5753424657534246	0,806930693069307		0,5185185185185185	0,48148148148148145	0,8402061855670103	0,5185185185185185	0,15272727272727274	0,29454545454545455	0,07453884297520662
[age = (48.38676139185407 , 67.82952205615591)]	?	[positive = (10.69737647429548 , 15.58729719680465)]	[class = positive]	0,1095890410958904	1,0		1,0	0,0	0,7565543071161048	1,0	0,02909090909090909	0,02909090909090909	0,021368595041322314
[age = (48.38208249179116 , 67.79144430499635)]	?	[positive = (10.697694385913287 , 15.587760430278855)]	[class = positive]	0,1095890410958904	1,0		1,0	0,0	0,7565543071161048	1,0	0,02909090909090909	0,02909090909090909	0,021368595041322314
[age = (45.805001518820475 , 55.45809655934015)]	?	[positive = (8.816548094999487 , 26.619630575569992)]	[class = positive]	0,1780821917808219	0,9851485148514851		0,8125	0,1875	0,7683397683397684	0,8125	0,04727272727272727	0,05818181818181818	0,03182809917355372
[age = (48.38702352078869 , 67.83165530974318)]	?	[positive = (10.697358663734757 , 15.587271244786988)]	[class = positive]	0,1095890410958904	1,0		1,0	0,0	0,7565543071161048	1,0	0,02909090909090909	0,02909090909090909	0,021368595041322314
[age = (39.136341490193985 , 81.14815094697039)]	?	[positive = (0.36778108598252635 , 52.0)]	[class = positive]	0,726027397260274	0,6089108910891089		0,4015151515151515	0,5984848484848485	0,8601398601398601	0,4015151515151515	0,19272727272727272	0,48	0,0653090909090909
[age = (43.02034855406098 , 82.80630611427821)]	[year = (58.0 , 68.99999999999993)]	[positive = (2.4330935561083686 , 34.96034476601041)]	[class = positive]	0,5205479452054794	0,8415841584158416		0,5428571428571428	0,45714285714285713	0,8292682926829268	0,5428571428571428	0,13818181818181818	0,2545454545454545	0,0706115702479339
[age = (48.31881996257761 , 67.2766021812657)]	?	[positive = (10.701992809204778 , 15.594023723104211)]	[class = positive]	0,1095890410958904	1,0		1,0	0,0	0,7565543071161048	1,0	0,02909090909090909	0,02909090909090909	0,021368595041322314
[age = (46.908596801880655 , 78.00441512445008)]	?	[positive = (9.004199588832847 , 45.93607039000892)]	[class = positive]	0,2191780821917808	0,9702970297029703		0,7272727272727273	0,2727272727272727	0,7747035573122529	0,7272727272727273	0,05818181818181818	0,08	0,036945454545454545
[age = (49.41466675122211 , 76.19480534138034)]	?	[positive = (10.62753462015081 , 15.485529652216897)]	[class = positive]	0,1095890410958904	1,0		1,0	0,0	0,7565543071161048	1,0	0,02909090909090909	0,02909090909090909	0,021368595041322314
[age = (40.219381070814784 , 69.04808149447211)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (33.01883994023143 , 83.0)]	?	?	[class = positive]	1,0	0,0297029702970297		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,26545454545454544	0,9781818181818182	0,00579173553719009
[age = (42.01366492145146 , 83.0)]	?	?	[class = positive]	0,8904109589041096	0,23267326732673269		0,29545454545454547	0,7045454545454546	0,8545454545454545	0,29545454545454547	0,23636363636363636	0,8	0,023999999999999994
[age = (41.740969980706126 , 83.0)]	?	[positive = (1.5647668397130436 , 52.0)]	[class = positive]	0,6438356164383562	0,7524752475247525		0,4845360824742268	0,5154639175257731	0,8539325842696629	0,4845360824742268	0,1709090909090909	0,3527272727272727	0,07727603305785123
[age = (35.835749341521534 , 75.62923101273242)]	?	[positive = (1.9569692947623158 , 52.0)]	[class = positive]	0,6575342465753424	0,7178217821782178		0,45714285714285713	0,5428571428571428	0,8529411764705882	0,45714285714285713	0,17454545454545456	0,38181818181818183	0,07319008264462812
[age = (39.71949797191837 , 77.91530726770046)]	?	[positive = (3.430293780448685 , 52.0)]	[class = positive]	0,4931506849315068	0,8465346534653465		0,5373134328358209	0,4626865671641791	0,8221153846153846	0,5373134328358209	0,13090909090909092	0,24363636363636362	0,06623471074380168
[age = (30.75189133339645 , 70.79653529759082)]	?	[positive = (4.107034376300451 , 52.0)]	[class = positive]	0,4794520547945205	0,8514851485148515		0,5384615384615384	0,46153846153846156	0,819047619047619	0,5384615384615384	0,12727272727272726	0,23636363636363636	0,0645289256198347
[age = (36.55942445136969 , 81.55026854738904)]	?	[positive = (7.336605236427356 , 39.55115108079813)]	[class = positive]	0,3287671232876712	0,9207920792079208		0,6	0,4	0,7914893617021277	0,6	0,08727272727272728	0,14545454545454545	0,0486611570247934
[age = (36.73330521199505 , 70.60518344930927)]	?	[positive = (4.185757767284844 , 24.009052898970353)]	[class = positive]	0,4383561643835616	0,8861386138613861		0,5818181818181818	0,41818181818181815	0,8136363636363636	0,5818181818181818	0,11636363636363636	0,2	0,06327272727272727
[age = (38.27923467082279 , 72.50510028018392)]	[year = (58.0 , 67.24001400841608)]	[positive = (4.657774560815479 , 52.0)]	[class = positive]	0,4246575342465753	0,8960396039603961		0,5961538461538461	0,40384615384615385	0,8116591928251121	0,5961538461538461	0,11272727272727273	0,1890909090909091	0,06253223140495869
[age = (39.86500083526809 , 72.66441281300845)]	?	[positive = (3.384339789593442 , 52.0)]	[class = positive]	0,4931506849315068	0,8465346534653465		0,5373134328358209	0,4626865671641791	0,8221153846153846	0,5373134328358209	0,13090909090909092	0,24363636363636362	0,06623471074380168
[age = (44.89340874718882 , 59.8289132500437)]	[year = (58.0 , 65.28666570985712)]	[positive = (9.505276417715674 , 52.0)]	[class = positive]	0,1643835616438356	0,9900990099009901		0,8571428571428571	0,14285714285714285	0,7662835249042146	0,8571428571428571	0,04363636363636364	0,05090909090909091	0,03012231404958678
[age = (42.25577549950085 , 83.0)]	[year = (58.0 , 68.36980713741622)]	?	[class = positive]	0,863013698630137	0,25742574257425743		0,29577464788732394	0,704225352112676	0,8387096774193549	0,29577464788732394	0,2290909090909091	0,7745454545454545	0,023484297520661168
?	[year = (58.0 , 69.0)]	[positive = (0.35000914254500515 , 52.0)]	[class = positive]	0,7671232876712328	0,5247524752475248		0,3684210526315789	0,631578947368421	0,8617886178861789	0,3684210526315789	0,20363636363636364	0,5527272727272727	0,056912396694214884
[age = (39.084019154831154 , 83.0)]	?	[positive = (7.14563505402057 , 52.0)]	[class = positive]	0,3287671232876712	0,9207920792079208		0,6	0,4	0,7914893617021277	0,6	0,08727272727272728	0,14545454545454545	0,0486611570247934
[age = (39.34942528885646 , 75.38596345152078)]	?	[positive = (3.8635433848827567 , 52.0)]	[class = positive]	0,4931506849315068	0,8465346534653465		0,5373134328358209	0,4626865671641791	0,8221153846153846	0,5373134328358209	0,13090909090909092	0,24363636363636362	0,06623471074380168
[age = (40.41471189705925 , 71.2438786347417)]	?	[positive = (2.7784862452447117 , 52.0)]	[class = positive]	0,5753424657534246	0,806930693069307		0,5185185185185185	0,48148148148148145	0,8402061855670103	0,5185185185185185	0,15272727272727274	0,29454545454545455	0,07453884297520662
[age = (33.50676057324265 , 74.40377729272137)]	?	[positive = (0.5537636512331465 , 52.0)]	[class = positive]	0,7397260273972602	0,5544554455445545		0,375	0,625	0,8549618320610687	0,375	0,19636363636363635	0,5236363636363637	0,05736198347107435
[age = (40.147864359254235 , 70.76517952019893)]	?	?	[class = positive]	0,9041095890410958	0,21782178217821782		0,29464285714285715	0,7053571428571429	0,8627450980392157	0,29464285714285715	0,24	0,8145454545454546	0,023775206611570232
[age = (35.38582955294358 , 77.18655088050485)]	?	[positive = (4.0674402707824235 , 52.0)]	[class = positive]	0,4657534246575342	0,8712871287128713		0,5666666666666667	0,43333333333333335	0,8186046511627907	0,5666666666666667	0,12363636363636364	0,21818181818181817	0,06571900826446282
[age = (44.477965631893085 , 65.88588685667841)]	?	[positive = (8.947931862888382 , 25.015887604463643)]	[class = positive]	0,2328767123287671	0,9603960396039604		0,68	0,32	0,776	0,68	0,06181818181818182	0,09090909090909091	0,037685950413223146
?	[year = (58.0 , 69.0)]	[positive = (0.23493675986132756 , 52.0)]	[class = positive]	0,7671232876712328	0,5247524752475248		0,3684210526315789	0,631578947368421	0,8617886178861789	0,3684210526315789	0,20363636363636364	0,5527272727272727	0,056912396694214884
[age = (38.77522881446936 , 82.98252204462557)]	?	[positive = (4.939119865000951 , 24.091007438075035)]	[class = positive]	0,4246575342465753	0,8960396039603961		0,5961538461538461	0,40384615384615385	0,8116591928251121	0,5961538461538461	0,11272727272727273	0,1890909090909091	0,06253223140495869
[age = (33.11688330668897 , 83.0)]	?	[positive = (1.3520764061147008 , 52.0)]	[class = positive]	0,684931506849315	0,698019801980198		0,45045045045045046	0,5495495495495496	0,8597560975609756	0,45045045045045046	0,18181818181818182	0,4036363636363636	0,0746710743801653
[age = (40.20923591858957 , 83.0)]	[year = (58.0 , 66.23696803622633)]	?	[class = positive]	0,8356164383561644	0,3316831683168317		0,3112244897959184	0,6887755102040817	0,8481012658227848	0,3112244897959184	0,22181818181818183	0,7127272727272728	0,0326214876033058
[age = (40.99473755244142 , 74.72448834922594)]	?	?	[class = positive]	0,9315068493150684	0,18811881188118812		0,29310344827586204	0,7068965517241379	0,8837209302325582	0,29310344827586204	0,24727272727272728	0,8436363636363636	0,023325619834710765
?	[year = (58.0 , 69.0)]	[positive = (0.004154325901703337 , 52.0)]	[class = positive]	0,7671232876712328	0,5247524752475248		0,3684210526315789	0,631578947368421	0,8617886178861789	0,3684210526315789	0,20363636363636364	0,5527272727272727	0,056912396694214884
[age = (45.71385672620226 , 83.0)]	?	[positive = (8.525992630926673 , 52.0)]	[class = positive]	0,2602739726027397	0,9554455445544554		0,6785714285714286	0,32142857142857145	0,7813765182186235	0,6785714285714286	0,06909090909090909	0,10181818181818182	0,04206280991735537
[age = (42.64569250862412 , 72.39672859016045)]	[year = (58.0 , 65.36098037623154)]	[positive = (10.929301911884298 , 52.0)]	[class = positive]	0,2191780821917808	0,9702970297029703		0,7272727272727273	0,2727272727272727	0,7747035573122529	0,7272727272727273	0,05818181818181818	0,08	0,036945454545454545
[age = (42.83642001207295 , 83.0)]	[year = (58.0 , 66.91635385553786)]	?	[class = positive]	0,7945205479452054	0,38613861386138615		0,31868131868131866	0,6813186813186813	0,8387096774193549	0,31868131868131866	0,2109090909090909	0,6618181818181819	0,035226446280991724
[age = (40.80718482910099 , 74.39449351489253)]	?	?	[class = positive]	0,9315068493150684	0,18811881188118812		0,29310344827586204	0,7068965517241379	0,8837209302325582	0,29310344827586204	0,24727272727272728	0,8436363636363636	0,023325619834710765
[age = (40.1790400435485 , 69.83681729173406)]	?	[positive = (6.668781836740681 , 52.0)]	[class = positive]	0,3561643835616438	0,905940594059406		0,5777777777777777	0,4222222222222222	0,7956521739130434	0,5777777777777777	0,09454545454545454	0,16363636363636364	0,05110743801652893
[age = (40.14230473398369 , 82.34505161135206)]	?	[positive = (9.070012064120512 , 41.381918876177025)]	[class = positive]	0,2602739726027397	0,9554455445544554		0,6785714285714286	0,32142857142857145	0,7813765182186235	0,6785714285714286	0,06909090909090909	0,10181818181818182	0,04206280991735537
[age = (39.072144883065285 , 83.0)]	[year = (58.0 , 65.86435372141227)]	?	[class = positive]	0,7808219178082192	0,400990099009901		0,3202247191011236	0,6797752808988764	0,8350515463917526	0,3202247191011236	0,20727272727272728	0,6472727272727272	0,035451239669421514
[age = (40.64196831155369 , 79.82122313980324)]	?	[positive = (8.596575531392082 , 39.89903839842681)]	[class = positive]	0,2876712328767123	0,9455445544554455		0,65625	0,34375	0,7860082304526749	0,65625	0,07636363636363637	0,11636363636363636	0,04547438016528926
[age = (40.05918450617542 , 70.05504648889611)]	?	?	[class = positive]	0,9041095890410958	0,21782178217821782		0,29464285714285715	0,7053571428571429	0,8627450980392157	0,29464285714285715	0,24	0,8145454545454546	0,023775206611570232
[age = (42.80028941156127 , 83.0)]	[year = (58.0 , 66.10732961945867)]	?	[class = positive]	0,7945205479452054	0,38613861386138615		0,31868131868131866	0,6813186813186813	0,8387096774193549	0,31868131868131866	0,2109090909090909	0,6618181818181819	0,035226446280991724
[age = (38.769535056689826 , 83.0)]	?	[positive = (9.114491812174935 , 52.0)]	[class = positive]	0,273972602739726	0,9504950495049505		0,6666666666666666	0,3333333333333333	0,7836734693877551	0,6666666666666666	0,07272727272727272	0,10909090909090909	0,043768595041322314
[age = (40.2286493295731 , 74.43714243509737)]	?	?	[class = positive]	0,9315068493150684	0,18811881188118812		0,29310344827586204	0,7068965517241379	0,8837209302325582	0,29310344827586204	0,24727272727272728	0,8436363636363636	0,023325619834710765
[age = (46.717579925048355 , 67.02989244057784)]	[year = (58.0 , 68.33681898163923)]	[positive = (10.217993219102953 , 14.283864255712867)]	[class = positive]	0,1095890410958904	1,0		1,0	0,0	0,7565543071161048	1,0	0,02909090909090909	0,02909090909090909	0,021368595041322314
[age = (38.34324950798046 , 83.0)]	[year = (58.0 , 66.15378698536306)]	?	[class = positive]	0,8493150684931506	0,297029702970297		0,30392156862745096	0,696078431372549	0,8450704225352113	0,30392156862745096	0,22545454545454546	0,7418181818181818	0,02853553719008267
[age = (39.2853976082981 , 68.80032488573099)]	?	[positive = (8.707835378615824 , 52.0)]	[class = positive]	0,3013698630136986	0,9405940594059405		0,6470588235294118	0,35294117647058826	0,7883817427385892	0,6470588235294118	0,08	0,12363636363636364	0,0471801652892562
[age = (33.912926985844834 , 83.0)]	?	[positive = (0.24706283258022665 , 49.14758374432824)]	[class = positive]	0,7534246575342466	0,5445544554455446		0,3741496598639456	0,6258503401360545	0,859375	0,3741496598639456	0,2	0,5345454545454545	0,058102479338842994
[age = (43.880381362726695 , 79.30709014581538)]	?	[positive = (5.295947419144333 , 26.250331610203233)]	[class = positive]	0,3561643835616438	0,905940594059406		0,5777777777777777	0,4222222222222222	0,7956521739130434	0,5777777777777777	0,09454545454545454	0,16363636363636364	0,05110743801652893
[age = (40.73562112778265 , 69.52323083891156)]	?	?	[class = positive]	0,8767123287671232	0,2376237623762376		0,29357798165137616	0,7064220183486238	0,8421052631578947	0,29357798165137616	0,23272727272727273	0,7927272727272727	0,02229421487603306
[age = (43.06522865341414 , 83.0)]	?	[positive = (1.094644925502251 , 25.443567921402803)]	[class = positive]	0,6027397260273972	0,7970297029702971		0,5176470588235295	0,4823529411764706	0,8473684210526315	0,5176470588235295	0,16	0,3090909090909091	0,0779504132231405
?	?	[positive = (0.019798238254584155 , 52.0)]	[class = positive]	0,7671232876712328	0,5247524752475248		0,3684210526315789	0,631578947368421	0,8617886178861789	0,3684210526315789	0,20363636363636364	0,5527272727272727	0,056912396694214884
[age = (45.81647457358156 , 83.0)]	?	[positive = (4.4196457806940925 , 52.0)]	[class = positive]	0,3835616438356164	0,900990099009901		0,5833333333333334	0,4166666666666667	0,801762114537445	0,5833333333333334	0,10181818181818182	0,17454545454545456	0,05548429752066116
[age = (40.440586263922626 , 83.0)]	[year = (58.0 , 68.13510792116058)]	[positive = (10.424902295364893 , 52.0)]	[class = positive]	0,2602739726027397	0,9554455445544554		0,6785714285714286	0,32142857142857145	0,7813765182186235	0,6785714285714286	0,06909090909090909	0,10181818181818182	0,04206280991735537
[age = (41.026687868751004 , 83.0)]	?	?	[class = positive]	0,9178082191780822	0,20297029702970298		0,29385964912280704	0,706140350877193	0,8723404255319149	0,29385964912280704	0,24363636363636362	0,8290909090909091	0,0235504132231405
[age = (40.66750816239969 , 74.5332718064011)]	[year = (58.0 , 66.14546365256957)]	?	[class = positive]	0,8082191780821918	0,3415841584158416		0,3072916666666667	0,6927083333333334	0,8313253012048193	0,3072916666666667	0,21454545454545454	0,6981818181818182	0,0292099173553719
[age = (36.75171432846467 , 83.0)]	?	[positive = (7.358822569977598 , 52.0)]	[class = positive]	0,3424657534246575	0,9158415841584159		0,5952380952380952	0,40476190476190477	0,7939914163090128	0,5952380952380952	0,09090909090909091	0,15272727272727274	0,05036694214876033
[age = (35.0241109331528 , 83.0)]	?	[positive = (4.675728682429359 , 52.0)]	[class = positive]	0,4657534246575342	0,8712871287128713		0,5666666666666667	0,43333333333333335	0,8186046511627907	0,5666666666666667	0,12363636363636364	0,21818181818181817	0,06571900826446282
[age = (35.96543482671714 , 77.82441473336533)]	?	[positive = (4.593182907695249 , 52.0)]	[class = positive]	0,4657534246575342	0,8712871287128713		0,5666666666666667	0,43333333333333335	0,8186046511627907	0,5666666666666667	0,12363636363636364	0,21818181818181817	0,06571900826446282
[age = (40.43625072238508 , 74.76859784358955)]	?	?	[class = positive]	0,9315068493150684	0,18811881188118812		0,29310344827586204	0,7068965517241379	0,8837209302325582	0,29310344827586204	0,24727272727272728	0,8436363636363636	0,023325619834710765
[age = (36.313453754317415 , 53.153360487672614)]	?	[positive = (8.861091120879422 , 52.0)]	[class = positive]	0,1917808219178082	0,9801980198019802		0,7777777777777778	0,2222222222222222	0,7704280155642024	0,7777777777777778	0,05090909090909091	0,06545454545454546	0,03353388429752066
[age = (35.84147734284081 , 83.0)]	?	[positive = (7.962931934142256 , 52.0)]	[class = positive]	0,3424657534246575	0,9158415841584159		0,5952380952380952	0,40476190476190477	0,7939914163090128	0,5952380952380952	0,09090909090909091	0,15272727272727274	0,05036694214876033
?	[year = (58.0 , 65.08354420020538)]	[positive = (10.076997418619325 , 52.0)]	[class = positive]	0,2328767123287671	0,9603960396039604		0,68	0,32	0,776	0,68	0,06181818181818182	0,09090909090909091	0,037685950413223146
?	?	[positive = (0.0 , 8.885865593329997)]	[class = negative]	0,9158415841584159	0,3287671232876712		0,7905982905982906	0,2094017094017094	0,5853658536585366	0,7905982905982906	0,6727272727272727	0,850909090909091	0,047695867768595024
?	?	[positive = (0.0 , 16.389131536013167)]	[class = negative]	0,9603960396039604	0,136986301369863		0,754863813229572	0,245136186770428	0,5555555555555556	0,754863813229572	0,7054545454545454	0,9345454545454546	0,01898842975206616
?	?	[positive = (0.0 , 4.4192196849886045)]	[class = negative]	0,8514851485148515	0,4794520547945205		0,819047619047619	0,18095238095238095	0,5384615384615384	0,819047619047619	0,6254545454545455	0,7636363636363637	0,0645289256198347
?	?	[positive = (0.0 , 0.7660874638472137)]	[class = negative]	0,5247524752475248	0,7671232876712328		0,8617886178861789	0,13821138211382114	0,3684210526315789	0,8617886178861789	0,38545454545454544	0,44727272727272727	0,056912396694214884
