[mcg = (0.0 , 0.6883306554655815)]	[gvh = (0.16 , 1.0)]	?	?	?	?	?	[class = negative]	0,8450184501845018	0,7096774193548387		0,9621848739495799	0,037815126050420166	0,34375	0,9621848739495799	0,7582781456953642	0,7880794701986755	0,05109425025218184
[mcg = (0.0 , 0.684353631619816)]	?	?	?	?	?	?	[class = negative]	0,8450184501845018	0,7096774193548387		0,9621848739495799	0,037815126050420166	0,34375	0,9621848739495799	0,7582781456953642	0,7880794701986755	0,05109425025218184
[mcg = (0.0 , 0.7195863979612824)]	?	?	?	?	?	?	[class = negative]	0,915129151291513	0,6451612903225806		0,9575289575289575	0,04247104247104247	0,46511627906976744	0,9575289575289575	0,8211920529801324	0,8576158940397351	0,05160957852725745
[mcg = (0.0 , 0.7484507298990661)]	?	?	?	?	?	?	[class = negative]	0,9630996309963099	0,5806451612903226		0,9525547445255474	0,04744525547445255	0,6428571428571429	0,9525547445255474	0,8642384105960265	0,9072847682119205	0,05008552256479981
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6155484672864139 , 0.8326633632678482)]	[class = positive]	0,9032258064516129	0,8265682656826568		0,37333333333333335	0,6266666666666667	0,986784140969163	0,37333333333333335	0,09271523178807947	0,24834437086092714	0,06722292881891145
?	?	?	?	?	?	[alm2 = (0.6766621975112347 , 0.8419209390763696)]	[class = positive]	0,8387096774193549	0,8339483394833949		0,36619718309859156	0,6338028169014085	0,9783549783549783	0,36619718309859156	0,08609271523178808	0,23509933774834438	0,06196000175430902
[mcg = (0.7319245699042362 , 0.840436933447239)]	?	?	?	?	?	[alm2 = (0.548776340465595 , 0.99)]	[class = positive]	0,4838709677419355	0,985239852398524		0,7894736842105263	0,21052631578947367	0,9434628975265018	0,7894736842105263	0,04966887417218543	0,06291390728476821	0,043210824086662866
?	?	?	?	?	?	[alm2 = (0.6360853153551193 , 0.8018892294507074)]	[class = positive]	0,7741935483870968	0,8634686346863468		0,39344262295081966	0,6065573770491803	0,970954356846473	0,39344262295081966	0,07947019867549669	0,20198675496688742	0,05873645892724004
[mcg = (0.7675574979621257 , 0.882893299675641)]	?	?	?	?	?	[alm2 = (0.66677473045519 , 0.99)]	[class = positive]	0,45161290322580644	0,992619926199262		0,875	0,125	0,9405594405594405	0,875	0,046357615894039736	0,052980132450331126	0,04091925792728389
?	?	?	?	?	?	[alm2 = (0.5973298478825226 , 0.8000754367207724)]	[class = positive]	0,8064516129032258	0,8560885608856088		0,390625	0,609375	0,9747899159663865	0,390625	0,08278145695364239	0,2119205298013245	0,06102802508661902
[mcg = (0.7647942699814649 , 0.8782044340351114)]	?	?	?	[aac = (0.2340762936253084 , 0.86)]	?	[alm2 = (0.6549587746063816 , 0.99)]	[class = positive]	0,45161290322580644	0,992619926199262		0,875	0,125	0,9405594405594405	0,875	0,046357615894039736	0,052980132450331126	0,04091925792728389
[mcg = (0.7496631482405509 , 0.8868492160811089)]	?	[lipe = 0.48 ]	?	?	?	?	[class = positive]	0,5483870967741935	0,974169741697417		0,7083333333333334	0,2916666666666667	0,9496402877697842	0,7083333333333334	0,056291390728476824	0,07947019867549669	0,04813385377834306
[mcg = (0.7589700072986039 , 0.8731067203666174)]	?	?	?	[aac = (0.22088922947938025 , 0.8597170647861947)]	?	?	[class = positive]	0,5161290322580645	0,977859778597786		0,7272727272727273	0,2727272727272727	0,9464285714285714	0,7272727272727273	0,052980132450331126	0,0728476821192053	0,04550239024604184
[mcg = (0.7574884638650051 , 0.8708247594628904)]	?	?	?	?	?	?	[class = positive]	0,5161290322580645	0,977859778597786		0,7272727272727273	0,2727272727272727	0,9464285714285714	0,7272727272727273	0,052980132450331126	0,0728476821192053	0,04550239024604184
[mcg = (0.5577073048825041 , 0.89)]	?	?	?	?	[alm1 = (0.6101925101508512 , 0.7933914951538827)]	?	[class = positive]	0,6451612903225806	0,9261992619926199		0,5	0,5	0,9580152671755725	0,5	0,06622516556291391	0,13245033112582782	0,0526292706460243
[mcg = (0.718128837208818 , 0.89)]	?	?	?	[aac = (0.3922520190070144 , 0.86)]	?	[alm2 = (0.007666818336056167 , 0.99)]	[class = positive]	0,6129032258064516	0,9372693726937269		0,5277777777777778	0,4722222222222222	0,9548872180451128	0,5277777777777778	0,06291390728476821	0,11920529801324503	0,050677601859567566
[mcg = (0.513959565385765 , 0.8230373523267508)]	?	?	?	?	?	[alm2 = (0.5411175097249561 , 0.9713862094160339)]	[class = positive]	0,7419354838709677	0,8892988929889298		0,4339622641509434	0,5660377358490566	0,9678714859437751	0,4339622641509434	0,076158940397351	0,17549668874172186	0,058144379632472265
[mcg = (0.5552100164753553 , 0.89)]	?	?	?	?	?	[alm2 = (0.7220474955060345 , 0.9873319467201843)]	[class = positive]	0,6774193548387096	0,9188191881918819		0,4883720930232558	0,5116279069767442	0,9613899613899614	0,4883720930232558	0,0695364238410596	0,1423841059602649	0,054920836805403266
[mcg = (0.5134739987363686 , 0.8222520173700246)]	?	?	?	?	?	[alm2 = (0.5406080865678012 , 0.9704719422124801)]	[class = positive]	0,7419354838709677	0,8892988929889298		0,4339622641509434	0,5660377358490566	0,9678714859437751	0,4339622641509434	0,076158940397351	0,17549668874172186	0,058144379632472265
?	?	?	?	?	?	[alm2 = (0.6738082844563456 , 0.8462344173777829)]	[class = positive]	0,8387096774193549	0,8339483394833949		0,36619718309859156	0,6338028169014085	0,9783549783549783	0,36619718309859156	0,08609271523178808	0,23509933774834438	0,06196000175430902
[mcg = (0.7456298741808381 , 0.854375480276421)]	[gvh = (0.16 , 0.6678907033505173)]	?	?	?	?	[alm2 = (0.5836409135884739 , 0.9222599297775866)]	[class = positive]	0,45161290322580644	0,992619926199262		0,875	0,125	0,9405594405594405	0,875	0,046357615894039736	0,052980132450331126	0,04091925792728389
[mcg = (0.4710432958224845 , 0.8138588191100069)]	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6018388660572627 , 0.8350719960827728)]	[class = positive]	0,7096774193548387	0,9003690036900369		0,4489795918367347	0,5510204081632653	0,9644268774703557	0,4489795918367347	0,0728476821192053	0,16225165562913907	0,05619271084601553
?	?	?	?	?	?	[alm2 = (0.5966099295855953 , 0.8016330294273857)]	[class = positive]	0,8064516129032258	0,8560885608856088		0,390625	0,609375	0,9747899159663865	0,390625	0,08278145695364239	0,2119205298013245	0,06102802508661902
?	?	?	?	?	?	[alm2 = (0.6442887848750488 , 0.8313889104528251)]	[class = positive]	0,8709677419354839	0,8302583025830258		0,3698630136986301	0,6301369863013698	0,982532751091703	0,3698630136986301	0,08940397350993377	0,24172185430463577	0,06459146528661024
[mcg = (0.3283223461598638 , 0.8741523343686162)]	?	?	?	?	?	[alm2 = (0.582318005523474 , 0.8965825110721728)]	[class = positive]	0,967741935483871	0,8081180811808119		0,36585365853658536	0,6341463414634146	0,9954545454545455	0,36585365853658536	0,09933774834437085	0,271523178807947	0,07146616376474715
[mcg = (0.7512993928711827 , 0.8192356723113934)]	[gvh = (0.16 , 0.5614368809821239)]	?	?	?	?	?	[class = positive]	0,3225806451612903	1,0		1,0	0,0	0,928082191780822	1,0	0,033112582781456956	0,033112582781456956	0,029713609052234552
[mcg = (0.7450474842299738 , 0.8760446615983467)]	?	[lipe = 0.48 ]	?	?	?	?	[class = positive]	0,5483870967741935	0,974169741697417		0,7083333333333334	0,2916666666666667	0,9496402877697842	0,7083333333333334	0,056291390728476824	0,07947019867549669	0,04813385377834306
?	[gvh = (0.16 , 0.7220741020498576)]	?	?	?	[alm1 = (0.48419656046113124 , 0.9617887742971858)]	?	[class = positive]	1,0	0,6531365313653137		0,248	0,752	1,0	0,248	0,10264900662251655	0,4139072847682119	0,06016183500723652
?	?	?	[chg = 0.50 ]	?	?	?	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
[mcg = (0.0021624597801060963 , 0.7696782931579488)]	?	?	?	?	?	?	[class = negative]	0,9704797047970479	0,45161290322580644		0,9392857142857143	0,060714285714285714	0,6363636363636364	0,9392857142857143	0,8708609271523179	0,9271523178807947	0,03887987368975043
?	?	?	?	[aac = (0.15271314224658677 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	[chg = 0.50 ]	?	?	?	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
?	?	?	?	[aac = (0.11850442795827223 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	[chg = 0.50 ]	[aac = (0.08153955476260855 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.07727480232301254 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.0 , 0.692352185912235)]	?	?	[chg = 0.50 ]	?	?	?	[class = negative]	0,8819188191881919	0,6451612903225806		0,956	0,044	0,38461538461538464	0,956	0,7913907284768212	0,8278145695364238	0,048550502170957466
?	?	?	[chg = 0.50 ]	[aac = (0.07093508880464211 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.0 , 0.8473939960642419)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,06451612903225806		0,9026845637583892	0,09731543624161074	0,5	0,9026845637583892	0,890728476821192	0,9867549668874173	0,005262927064602407
?	?	?	?	[aac = (0.07095799771231606 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.07042180039613671 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.06752755626870006 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.018984610064355815 , 0.7148022112322671)]	?	?	?	?	?	?	[class = negative]	0,915129151291513	0,6129032258064516		0,9538461538461539	0,046153846153846156	0,4523809523809524	0,9538461538461539	0,8211920529801324	0,8609271523178808	0,04863821762203413
[mcg = (0.03782761353161951 , 0.723851094536651)]	?	?	[chg = 0.50 ]	?	?	?	[class = negative]	0,9188191881918819	0,5806451612903226		0,950381679389313	0,04961832061068702	0,45	0,950381679389313	0,8245033112582781	0,8675496688741722	0,04600675408973287
?	?	?	?	?	[alm1 = (0.03 , 0.6998797498987492)]	?	[class = negative]	0,7859778597785978	0,8387096774193549		0,9770642201834863	0,022935779816513763	0,30952380952380953	0,9770642201834863	0,7052980132450332	0,7218543046357616	0,057541335906319935
?	?	?	?	[aac = (0.06744953406047302 , 0.86)]	?	[alm2 = (0.017726331335491313 , 0.725603412780414)]	[class = negative]	0,8007380073800738	0,7741935483870968		0,96875	0,03125	0,3076923076923077	0,96875	0,7185430463576159	0,7417218543046358	0,05295820358756187
?	?	?	?	[aac = (0.06469417823937446 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.0 , 0.6971219198719787)]	[class = negative]	0,7970479704797048	0,8064516129032258		0,972972972972973	0,02702702702702703	0,3125	0,972972972972973	0,7152317880794702	0,7350993377483444	0,05558966711986313
?	?	?	[chg = 0.50 ]	?	[alm1 = (0.03 , 1.0)]	?	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
?	[gvh = (0.16 , 1.0)]	?	[chg = 0.50 ]	?	?	?	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
?	?	?	?	?	[alm1 = (0.03 , 0.7013496077628143)]	?	[class = negative]	0,8007380073800738	0,7741935483870968		0,96875	0,03125	0,3076923076923077	0,96875	0,7185430463576159	0,7417218543046358	0,05295820358756187
[mcg = (0.0022072718591116753 , 0.7863475736461802)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,3548387096774194		0,9298245614035088	0,07017543859649122	0,6470588235294118	0,9298245614035088	0,8774834437086093	0,9437086092715232	0,030645585719924484
?	?	?	?	?	[alm1 = (0.03 , 0.7021322681294025)]	?	[class = negative]	0,8007380073800738	0,7741935483870968		0,96875	0,03125	0,3076923076923077	0,96875	0,7185430463576159	0,7417218543046358	0,05295820358756187
[mcg = (0.0 , 0.7452174968443541)]	?	?	?	?	?	?	[class = negative]	0,966789667896679	0,5483870967741935		0,9492753623188406	0,050724637681159424	0,6538461538461539	0,9492753623188406	0,8675496688741722	0,9139072847682119	0,04745405903249855
?	?	?	?	[aac = (0.06373839941936808 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	[chg = 0.50 ]	?	[alm1 = (0.03 , 0.6924606440533015)]	?	[class = negative]	0,7859778597785978	0,8387096774193549		0,9770642201834863	0,022935779816513763	0,30952380952380953	0,9770642201834863	0,7052980132450332	0,7218543046357616	0,057541335906319935
[mcg = (0.0019083885696450367 , 0.6863203550662619)]	?	?	?	[aac = (0.14835275137639842 , 0.8475178353352079)]	[alm1 = (0.03 , 0.9238157568621523)]	?	[class = negative]	0,8413284132841329	0,6774193548387096		0,957983193277311	0,04201680672268908	0,328125	0,957983193277311	0,7549668874172185	0,7880794701986755	0,047782991974036126
?	?	?	?	[aac = (0.061766145316005994 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	?	[alm1 = (0.03 , 0.7047707350473971)]	?	[class = negative]	0,8007380073800738	0,7741935483870968		0,96875	0,03125	0,3076923076923077	0,96875	0,7185430463576159	0,7417218543046358	0,05295820358756187
?	?	?	?	[aac = (0.0615927273259298 , 0.86)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.002201695869465577 , 0.7843611097175138)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,3548387096774194		0,9298245614035088	0,07017543859649122	0,6470588235294118	0,9298245614035088	0,8774834437086093	0,9437086092715232	0,030645585719924484
?	?	?	?	?	?	[alm2 = (0.0 , 0.6777125130538373)]	[class = negative]	0,7822878228782287	0,9032258064516129		0,986046511627907	0,013953488372093023	0,3218390804597701	0,986046511627907	0,7019867549668874	0,7119205298013245	0,06314416034384462
[mcg = (0.0045793107356473075 , 0.7809288627282217)]	?	?	[chg = 0.50 ]	?	?	?	[class = negative]	0,977859778597786	0,3548387096774194		0,9298245614035088	0,07017543859649122	0,6470588235294118	0,9298245614035088	0,8774834437086093	0,9437086092715232	0,030645585719924484
[mcg = (0.002049528005505742 , 0.7294828008221632)]	?	?	?	?	?	?	[class = negative]	0,9188191881918819	0,5806451612903226		0,950381679389313	0,04961832061068702	0,45	0,950381679389313	0,8245033112582781	0,8675496688741722	0,04600675408973287
?	?	?	?	?	?	[alm2 = (0.0 , 0.6181230553623308)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	[gvh = (0.16 , 1.0)]	?	[chg = 0.50 ]	?	[alm1 = (0.03 , 1.0)]	?	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
?	?	?	?	[aac = (0.08701006750674621 , 0.86)]	[alm1 = (0.03 , 1.0)]	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	?	[alm1 = (0.03 , 0.7074370115029075)]	?	[class = negative]	0,8007380073800738	0,7741935483870968		0,96875	0,03125	0,3076923076923077	0,96875	0,7185430463576159	0,7417218543046358	0,05295820358756187
?	?	?	?	[aac = (0.11441388807392389 , 0.86)]	?	[alm2 = (0.0956525402717007 , 0.5918215392060155)]	[class = negative]	0,7490774907749077	1,0		1,0	0,0	0,31313131313131315	1,0	0,6721854304635762	0,6721854304635762	0,06899916670321471
?	?	?	?	?	[alm1 = (0.03 , 0.699999042968052)]	?	[class = negative]	0,7859778597785978	0,8387096774193549		0,9770642201834863	0,022935779816513763	0,30952380952380953	0,9770642201834863	0,7052980132450332	0,7218543046357616	0,057541335906319935
?	?	?	[chg = 0.50 ]	?	[alm1 = (0.03 , 0.6988126279655535)]	?	[class = negative]	0,7859778597785978	0,8387096774193549		0,9770642201834863	0,022935779816513763	0,30952380952380953	0,9770642201834863	0,7052980132450332	0,7218543046357616	0,057541335906319935
?	?	?	?	?	?	[alm2 = (0.0 , 0.7338369719047227)]	[class = negative]	0,8228782287822878	0,7419354838709677		0,9653679653679653	0,03463203463203463	0,323943661971831	0,9653679653679653	0,7384105960264901	0,7649006622516556	0,05202622691987191
[mcg = (0.0 , 0.793643062758566)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,25806451612903225		0,9206896551724137	0,07931034482758621	0,6666666666666666	0,9206896551724137	0,8841059602649006	0,9602649006622517	0,022411297750098647
?	?	?	?	[aac = (0.07255489396407948 , 0.86)]	[alm1 = (0.03 , 1.0)]	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.6964701404546263)]	?	[class = negative]	0,7859778597785978	0,8387096774193549		0,9770642201834863	0,022935779816513763	0,30952380952380953	0,9770642201834863	0,7052980132450332	0,7218543046357616	0,057541335906319935
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.0 , 0.6438943551485588)]	[class = negative]	0,7675276752767528	0,9354838709677419		0,9904761904761905	0,009523809523809525	0,31521739130434784	0,9904761904761905	0,6887417218543046	0,695364238410596	0,06475593175737904
?	?	?	[chg = 0.50 ]	?	[alm1 = (0.03 , 0.7054205157511619)]	?	[class = negative]	0,8007380073800738	0,7741935483870968		0,96875	0,03125	0,3076923076923077	0,96875	0,7185430463576159	0,7417218543046358	0,05295820358756187
?	?	?	?	?	?	[alm2 = (0.7374909609144576 , 0.8009802488214837)]	[class = positive]	0,6129032258064516	0,9261992619926199		0,48717948717948717	0,5128205128205128	0,9543726235741445	0,48717948717948717	0,06291390728476821	0,1291390728476821	0,049657909740800844
?	?	?	?	?	?	[alm2 = (0.6084967816198052 , 0.9166101019960109)]	[class = positive]	0,967741935483871	0,7749077490774908		0,32967032967032966	0,6703296703296703	0,995260663507109	0,32967032967032966	0,09933774834437085	0,30132450331125826	0,06840708740844699
[mcg = (0.5914703863253405 , 0.8696663242445566)]	?	?	?	?	?	[alm2 = (0.5882570915912928 , 0.9358357129113096)]	[class = positive]	0,7741935483870968	0,9114391143911439		0,5	0,5	0,9724409448818898	0,5	0,07947019867549669	0,15894039735099338	0,06315512477522917
[mcg = (0.7448794683682471 , 0.8306729754223906)]	?	?	?	?	?	[alm2 = (0.42302797693769145 , 0.8786465277679836)]	[class = positive]	0,3548387096774194	0,996309963099631		0,9166666666666666	0,08333333333333333	0,9310344827586207	0,9166666666666666	0,03642384105960265	0,039735099337748346	0,03234507258453576
?	?	?	?	?	?	[alm2 = (0.6165762954867045 , 0.8845936928402931)]	[class = positive]	0,9354838709677419	0,7933579335793358		0,3411764705882353	0,6588235294117647	0,9907834101382489	0,3411764705882353	0,09602649006622517	0,2814569536423841	0,06713521336783475
?	[gvh = (0.23 , 0.7534295409825998)]	?	?	?	[alm1 = (0.46682266940478645 , 0.894634695517498)]	?	[class = positive]	1,0	0,6494464944649446		0,24603174603174602	0,753968253968254	1,0	0,24603174603174602	0,10264900662251655	0,41721854304635764	0,05982193763431428
[mcg = (0.7466794260951312 , 0.8201684619034773)]	?	?	?	?	[alm1 = (0.5973810813274455 , 0.9632443892510629)]	?	[class = positive]	0,2903225806451613	1,0		1,0	0,0	0,9249146757679181	1,0	0,029801324503311258	0,029801324503311258	0,026742248147011094
?	[gvh = (0.23 , 0.7260534284499258)]	?	?	?	[alm1 = (0.4690999374009056 , 0.9074585541772896)]	?	[class = positive]	1,0	0,6494464944649446		0,24603174603174602	0,753968253968254	1,0	0,24603174603174602	0,10264900662251655	0,41721854304635764	0,05982193763431428
[mcg = (0.5927393521594453 , 0.89)]	[gvh = (0.23 , 0.6625835398234606)]	?	?	?	[alm1 = (0.5857333239080308 , 1.0)]	?	[class = positive]	0,8064516129032258	0,8966789667896679		0,4716981132075472	0,5283018867924528	0,9759036144578314	0,4716981132075472	0,08278145695364239	0,17549668874172186	0,06476689618876366
?	[gvh = (0.23 , 0.7615711585407958)]	?	[chg = 0.50 ]	?	[alm1 = (0.48976015836789233 , 0.9640494699511248)]	?	[class = positive]	1,0	0,6494464944649446		0,24603174603174602	0,753968253968254	1,0	0,24603174603174602	0,10264900662251655	0,41721854304635764	0,05982193763431428
[mcg = (0.7215721437813106 , 0.89)]	?	?	?	?	?	[alm2 = (0.4443992146583726 , 0.99)]	[class = positive]	0,5483870967741935	0,974169741697417		0,7083333333333334	0,2916666666666667	0,9496402877697842	0,7083333333333334	0,056291390728476824	0,07947019867549669	0,04813385377834306
[mcg = (0.7692605153645214 , 0.89)]	?	?	?	?	[alm1 = (0.5843290506981041 , 1.0)]	?	[class = positive]	0,41935483870967744	0,988929889298893		0,8125	0,1875	0,9370629370629371	0,8125	0,04304635761589404	0,052980132450331126	0,03760799964913819
[mcg = (0.7548383530671932 , 0.8291289788227222)]	[gvh = (0.23 , 0.9917388618004255)]	?	?	?	[alm1 = (0.581423530050577 , 0.91970132906303)]	?	[class = positive]	0,2903225806451613	1,0		1,0	0,0	0,9249146757679181	1,0	0,029801324503311258	0,029801324503311258	0,026742248147011094
?	?	?	?	?	?	[alm2 = (0.5829846665218678 , 0.878179886569653)]	[class = positive]	0,9354838709677419	0,7933579335793358		0,3411764705882353	0,6588235294117647	0,9907834101382489	0,3411764705882353	0,09602649006622517	0,2814569536423841	0,06713521336783475
[mcg = (0.7396185321915236 , 0.89)]	?	?	?	?	?	[alm2 = (0.5785271418576566 , 0.99)]	[class = positive]	0,5161290322580645	0,981549815498155		0,7619047619047619	0,23809523809523808	0,9466192170818505	0,7619047619047619	0,052980132450331126	0,0695364238410596	0,045842287618964084
[mcg = (0.534458270314287 , 0.89)]	?	?	?	?	?	[alm2 = (0.5916115537361069 , 0.99)]	[class = positive]	0,9032258064516129	0,8856088560885609		0,4745762711864407	0,5254237288135594	0,9876543209876543	0,4745762711864407	0,09271523178807947	0,19536423841059603	0,0726612867856673
?	?	?	?	?	?	[alm2 = (0.0 , 0.6322320322711978)]	[class = negative]	0,7675276752767528	0,9354838709677419		0,9904761904761905	0,009523809523809525	0,31521739130434784	0,9904761904761905	0,6887417218543046	0,695364238410596	0,06475593175737904
[mcg = (0.04682814323384643 , 0.7423016138647793)]	?	?	?	[aac = (0.06199715650763964 , 0.8257482604564135)]	?	?	[class = negative]	0,940959409594096	0,5483870967741935		0,9479553903345725	0,05204460966542751	0,5151515151515151	0,9479553903345725	0,8443708609271523	0,890728476821192	0,0450747774220428
[mcg = (0.0 , 0.8081985855485133)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,25806451612903225		0,9206896551724137	0,07931034482758621	0,6666666666666666	0,9206896551724137	0,8841059602649006	0,9602649006622517	0,022411297750098647
[mcg = (0.0 , 0.8097124802662075)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,25806451612903225		0,9206896551724137	0,07931034482758621	0,6666666666666666	0,9206896551724137	0,8841059602649006	0,9602649006622517	0,022411297750098647
[mcg = (0.0 , 0.7343781957295338)]	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.0241532996010324 , 0.7596897813844883)]	[class = negative]	0,7859778597785978	0,8709677419354839		0,9815668202764977	0,018433179723502304	0,3176470588235294	0,9815668202764977	0,7052980132450332	0,7185430463576159	0,060512696811543365
?	?	?	?	?	?	[alm2 = (0.0 , 0.6528035508727019)]	[class = negative]	0,7675276752767528	0,9354838709677419		0,9904761904761905	0,009523809523809525	0,31521739130434784	0,9904761904761905	0,6887417218543046	0,695364238410596	0,06475593175737904
?	[gvh = (0.23 , 1.0)]	?	?	?	?	?	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
?	?	?	[chg = 0.50 ]	[aac = (0.07930699050718998 , 0.8600624632310876)]	?	[alm2 = (0.019443092171622385 , 0.6197197902696173)]	[class = negative]	0,7453874538745388	1,0		1,0	0,0	0,31	1,0	0,6688741721854304	0,6688741721854304	0,06865926933029254
?	?	?	?	?	?	[alm2 = (0.0031027200481847025 , 0.6776901250125191)]	[class = negative]	0,7785977859778598	0,9032258064516129		0,985981308411215	0,014018691588785047	0,3181818181818182	0,985981308411215	0,6986754966887417	0,7086092715231788	0,06280426297092234
?	[gvh = (0.23 , 1.0)]	?	?	?	[alm1 = (0.03 , 1.0)]	?	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
[mcg = (0.04599908680211776 , 0.7821144731054931)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,3225806451612903		0,9265734265734266	0,07342657342657342	0,625	0,9265734265734266	0,8774834437086093	0,9470198675496688	0,027674224814701165
[mcg = (0.0 , 0.8578229052612739)]	?	?	?	?	?	?	[class = negative]	0,996309963099631	0,12903225806451613		0,9090909090909091	0,09090909090909091	0,8	0,9090909090909091	0,8940397350993378	0,9834437086092715	0,01154554624797155
?	?	?	?	?	?	[alm2 = (0.0 , 0.612823491667897)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	?	?	?	?	[alm1 = (0.03 , 0.7207159850460436)]	?	[class = negative]	0,8339483394833949	0,6774193548387096		0,9576271186440678	0,0423728813559322	0,3181818181818182	0,9576271186440678	0,7483443708609272	0,7814569536423841	0,047103197228191784
[mcg = (0.0 , 0.6888206524278503)]	?	?	?	?	?	?	[class = negative]	0,8450184501845018	0,6451612903225806		0,9541666666666667	0,04583333333333333	0,3225806451612903	0,9541666666666667	0,7582781456953642	0,7947019867549668	0,04515152844173498
?	?	?	?	[aac = (0.09399622478246489 , 0.88)]	?	[alm2 = (0.023044352013900163 , 0.7345046626845053)]	[class = negative]	0,8191881918819188	0,8064516129032258		0,9736842105263158	0,02631578947368421	0,33783783783783783	0,9736842105263158	0,7350993377483444	0,7549668874172185	0,0576290513573966
[mcg = (0.0 , 0.695114538283228)]	?	?	?	?	?	?	[class = negative]	0,8671586715867159	0,6129032258064516		0,951417004048583	0,048582995951417005	0,34545454545454546	0,951417004048583	0,7781456953642384	0,8178807947019867	0,04421955177404502
[mcg = (0.0 , 0.7150450225714136)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,5806451612903226		0,95	0,05	0,42857142857142855	0,95	0,8178807947019867	0,8609271523178808	0,04532695934388842
