0.0715731716897268	0.051912141507526204	0.3195222522918127	0.2387440975573721	0.31824833695356225	
0.01683378779671235	0.09278611275777712	0.27385748654025066	0.45879387961777857	0.15772873328748138	
0.06415648586146017	0.04517249793904937	0.3805453036482649	0.31101320650565933	0.1991125060455662	
0.15835266819556054	0.27371471094228145	0.17801423201225317	0.19281738498226056	0.19710100386764423	
0.20253061771613548	8.875323606046179E-4	0.3730044300138504	0.3861170102056803	0.037460409703729325	
0.16456859826816664	0.22603464544760338	0.26181645282731875	0.23592458572716635	0.11165571772974499	
0.024680380627100797	0.13521068163766378	0.20164264514186195	0.3701938063232264	0.2682724862701471	
0.05947581065035541	0.2471356712456882	0.44077969434610215	0.08175828350084291	0.17085054025701138	
0.37394855761242657	0.017448148443161563	0.1398817113536305	0.2500984142424286	0.21862316834835271	
0.11628792597775728	0.18402621031707017	0.3609873362817825	0.10562273611633916	0.23307579130705086	
0.10311773978657879	0.23661528718716493	0.15598240203243624	0.1362599628178758	0.36802460817594435	
0.19483636656796435	0.03168174995662798	0.2717650736898693	0.2542433275922535	0.2474734821932849	
0.2948610112450449	0.2828197907021534	0.39344565975502166	0.0030007203531106016	0.02587281794466932	
0.3159788177122572	0.10895266407492032	0.28982428667080423	0.16846244449548448	0.11678178704653362	
0.14460145327105542	0.07392722879664067	0.08777407334898875	0.19927882422000387	0.49441842036331124	
0.3209275545602752	0.09917883301864365	0.2356507111918911	0.18644321584440304	0.15779968538478695	
0.30240308883553435	0.29023552579066797	0.017591358667095634	0.09248859832344493	0.297281428383257	
0.12901283070496666	0.2231187466929103	0.2638064020912033	0.08809878562881648	0.2959632348821033	
0.3466464669244324	0.3222383840708979	0.15203925934339727	0.06534533688030854	0.11373055278096397	
0.2858736576852951	0.0016259345575798093	0.30459073782257856	0.2735230346576495	0.13438663527689707	
0.2688899704510921	0.32886083839462665	0.0716589503517837	0.3146850856178775	0.01590515518462003	
0.47389305323101005	0.19899515597193657	0.25119749978202954	0.0051324801154936745	0.0707818108995302	
0.3742888534137499	0.11112078339274745	0.09601636903645186	0.062344460397566685	0.3562295337594842	
0.1383545318420153	0.23534661731867876	0.22634004892426965	0.23884174821142268	0.16111705370361368	
0.06547369471249986	0.09803228424366675	0.1693255800550644	0.4110792809407704	0.2560891600479986	
0.28137553905205104	0.20980723448927868	0.15988806346365939	0.13414722654340133	0.21478193645160948	
0.006996514196202224	0.07355114600672887	0.33152841601724325	0.4141342030326125	0.1737897207472132	
0.1839976486622389	0.03561381150478857	0.06141112094949474	0.260762530727588	0.45821488815588984	
0.012839084002224652	0.24689510899590889	0.4382571042940156	0.2711862727378743	0.030822429969976507	
0.32449694188563294	0.012531355317920318	0.21957710422209237	0.16245631497513394	0.2809382835992205
